日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"876,498","10,406,627",11.95,12.05,11.75,11.8,-0.10,357.0
111/07/04,"1,043,978","12,512,194",11.9,12.15,11.8,11.95,+0.15,436.0
111/07/05,"972,685","11,701,188",12.05,12.15,11.9,12.0,+0.05,312.0
111/07/06,"808,581","9,556,314",12.1,12.1,11.7,11.8,-0.20,291.0
111/07/07,"489,333","5,770,436",11.85,11.9,11.7,11.85,+0.05,226.0
111/07/08,"386,302","4,562,016",11.8,11.9,11.75,11.75,-0.10,183.0
111/07/11,"321,623","3,773,713",11.8,11.85,11.7,11.75, 0.00,139.0
111/07/12,"1,268,780","14,697,096",11.65,11.8,11.5,11.55,-0.20,331.0
111/07/13,"1,115,256","13,019,154",11.55,11.85,11.55,11.85,+0.30,553.0
111/07/14,"413,784","4,851,085",11.7,11.8,11.65,11.7,-0.15,152.0
111/07/15,"785,203","9,087,289",11.7,11.75,11.5,11.55,-0.15,318.0
111/07/18,"757,659","8,739,017",11.55,11.65,11.45,11.55, 0.00,422.0
111/07/19,"465,108","5,387,665",11.6,11.7,11.45,11.7,+0.15,165.0
111/07/20,"709,240","8,273,378",11.75,11.8,11.55,11.6,-0.10,333.0
111/07/21,"321,268","3,730,346",11.65,11.7,11.55,11.65,+0.05,143.0
111/07/22,"429,214","4,991,020",11.65,11.7,11.6,11.65, 0.00,226.0
111/07/25,"588,805","6,925,444",11.65,11.85,11.65,11.8,+0.15,263.0
111/07/26,"307,559","3,614,758",11.75,11.8,11.7,11.8, 0.00,164.0
111/07/27,"947,124","11,168,920",11.8,11.9,11.7,11.85,+0.05,327.0
111/07/28,"1,221,262","13,966,075",11.4,11.5,11.35,11.5,X0.00,349.0
111/07/29,"296,641","3,416,857",11.5,11.55,11.45,11.55,+0.05,149.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
