日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"46,000","3,690,100",80.0,80.8,78.8,80.2,1.1,43.0
110/09/02,"58,591","4,663,526",80.3,80.6,78.7,78.7,-1.5,64.0
110/09/03,"41,612","3,296,893",78.8,79.7,78.8,79.5,0.8,41.0
110/09/06,"40,504","3,177,361",79.3,79.3,78.1,78.1,-1.4,43.0
110/09/07,"49,061","3,796,764",78.1,78.1,77.1,77.1,-1.0,47.0
110/09/08,"46,811","3,569,668",77.8,77.8,75.3,75.3,-1.8,58.0
110/09/09,"57,247","4,342,819",75.3,76.6,75.3,76.6,1.3,33.0
110/09/10,"67,826","5,175,665",76.1,76.8,75.7,76.8,0.2,60.0
110/09/13,"102,593","8,043,704",77.3,81.4,76.5,79.7,2.9,99.0
110/09/14,"81,130","6,382,846",79.0,79.2,78.2,78.2,-1.5,66.0
110/09/15,"46,086","3,585,228",77.2,78.3,77.2,78.0,-0.2,43.0
110/09/16,"66,136","5,243,103",79.5,79.6,78.4,79.0,1.0,69.0
110/09/17,"123,722","9,969,942",79.0,81.2,79.0,81.2,2.2,122.0
110/09/22,"89,173","7,143,512",80.8,81.2,79.2,79.2,-2.0,72.0
110/09/23,"39,650","3,187,979",79.6,80.8,79.6,80.7,1.5,43.0
110/09/24,"57,306","4,664,179",81.2,81.9,81.1,81.2,0.5,60.0
110/09/27,"91,604","7,484,823",81.3,82.0,81.3,81.6,0.4,82.0
110/09/28,"62,370","5,044,036",80.5,81.8,80.1,80.6,-1.0,60.0
110/09/29,"65,108","5,179,297",80.0,80.0,79.1,79.5,-1.1,58.0
110/09/30,"42,411","3,421,159",79.5,81.0,79.5,80.7,1.2,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
