日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"2,121,733","217,310,134",103.5,103.5,101.5,102.0,1.0,"1,763"
114/04/02,"2,083,385","216,283,049",103.0,105.5,101.5,105.0,3.0,"1,809"
114/04/07,"296,214","27,992,036",94.5,94.5,94.5,94.5,-10.5,547
114/04/08,"858,154","73,028,829",85.1,85.1,85.1,85.1,-9.4,974
114/04/09,"612,942","46,951,459",76.6,76.6,76.6,76.6,-8.5,"1,012"
114/04/10,"1,975,811","166,102,163",84.2,84.2,83.3,84.2,7.6,"1,284"
114/04/11,"2,751,639","220,397,482",76.8,83.3,75.8,83.0,-1.2,"2,731"
114/04/14,"3,000,495","257,418,594",85.7,88.8,83.8,84.4,1.4,"3,730"
114/04/15,"3,509,888","317,935,944",86.0,92.8,85.9,92.8,8.4,"6,635"
114/04/16,"2,503,810","227,632,578",92.6,93.1,88.4,88.4,-4.4,"3,525"
114/04/17,"1,493,873","132,366,343",87.9,90.4,87.0,88.9,0.5,"1,556"
114/04/18,"1,704,709","152,400,927",90.0,90.7,87.7,90.2,1.3,"2,123"
114/04/21,"2,626,644","229,418,460",90.0,91.1,85.0,85.2,-5.0,"3,252"
114/04/22,"6,781,325","589,390,765",84.4,89.8,84.0,84.8,-0.4,"5,950"
114/04/23,"3,458,815","307,656,546",88.9,90.5,87.1,88.3,3.5,"3,227"
114/04/24,"2,514,662","219,766,828",89.1,89.5,85.7,87.1,-1.2,"3,833"
114/04/25,"4,828,744","439,071,876",89.2,92.2,89.2,91.8,4.7,"4,354"
114/04/28,"2,872,387","268,378,724",92.5,94.6,92.0,93.6,1.8,"4,276"
114/04/29,"2,138,719","202,346,840",94.5,96.1,92.8,96.1,2.5,"2,776"
114/04/30,"2,254,103","214,050,883",98.0,98.0,93.5,94.5,-1.6,"3,429"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
