日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"191,485","13,929,741",73.0,73.3,72.5,72.7,-0.3,208
113/05/03,"362,137","26,220,667",73.7,73.7,72.0,72.0,-0.7,341
113/05/06,"498,108","35,824,009",72.5,72.6,71.4,71.8,-0.2,466
113/05/07,"441,005","31,414,990",72.0,72.1,70.7,70.9,-0.9,484
113/05/08,"415,450","29,489,181",71.0,71.7,70.6,70.6,-0.3,371
113/05/09,"526,969","37,225,008",71.4,71.5,70.1,70.1,-0.5,508
113/05/10,"890,870","61,339,382",70.2,70.6,68.4,69.4,-0.7,888
113/05/13,"627,123","42,893,961",68.8,69.4,67.5,69.3,-0.1,624
113/05/14,"398,245","27,994,988",69.3,70.6,69.3,70.3,1.0,368
113/05/15,"504,524","35,075,199",70.5,70.8,69.0,69.0,-1.3,557
113/05/16,"1,048,587","74,354,488",69.9,71.7,69.9,70.6,1.6,815
113/05/17,"7,003,739","537,032,903",71.6,77.6,71.2,77.6,7.0,"4,734"
113/05/20,"3,257,345","249,767,810",78.3,78.5,75.4,75.4,-2.2,"2,386"
113/05/21,"1,275,850","95,536,839",75.5,76.5,74.1,74.4,-1.0,"1,056"
113/05/22,"1,557,321","118,704,459",75.1,77.5,74.8,75.6,1.2,"1,540"
113/05/23,"868,369","65,104,448",75.9,76.2,74.3,74.5,-1.1,798
113/05/24,"1,238,228","93,903,543",74.1,77.2,73.3,75.4,0.9,"1,012"
113/05/27,"897,254","67,949,449",75.9,76.4,75.3,75.5,0.1,847
113/05/28,"640,028","48,636,648",75.7,76.7,75.4,75.8,0.3,596
113/05/29,"600,678","45,551,531",75.0,76.8,75.0,75.5,-0.3,542
113/05/30,"493,630","37,255,516",76.0,76.4,74.7,74.8,-0.7,503
113/05/31,"513,075","38,378,485",76.0,76.0,74.1,74.2,-0.6,458
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
