日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"2,069,645","112,737,617",52.4,55.4,52.3,54.9,2.1,"1,602"
113/04/02,"1,066,418","58,535,429",54.9,55.5,54.2,54.2,-0.7,"1,352"
113/04/03,"445,491","24,146,631",54.2,54.7,53.6,54.6,0.4,533
113/04/08,"611,132","32,911,037",54.2,55.0,53.2,53.3,-1.3,"1,187"
113/04/09,"319,492","17,122,166",54.0,54.0,53.3,53.8,0.5,360
113/04/10,"820,924","44,805,653",54.2,55.1,53.8,55.1,1.3,756
113/04/11,"647,573","34,936,376",55.1,55.1,53.5,53.5,-1.6,827
113/04/12,"289,643","15,533,386",53.6,53.9,53.3,53.9,0.4,497
113/04/15,"481,527","25,503,846",53.2,53.6,52.4,52.4,-1.5,578
113/04/16,"600,192","30,718,812",52.2,52.3,50.6,51.2,-1.2,968
113/04/17,"213,362","11,018,512",51.2,51.9,51.0,51.7,0.5,326
113/04/18,"272,206","13,953,747",51.7,51.9,50.9,51.3,-0.4,343
113/04/19,"520,611","26,006,686",50.6,51.0,49.0,49.75,-1.55,616
113/04/22,"472,612","23,252,428",50.1,50.1,48.75,48.95,-0.8,520
113/04/23,"211,457","10,368,072",49.0,49.45,48.75,49.3,0.35,231
113/04/24,"213,149","10,658,881",49.5,50.2,49.5,50.1,0.8,258
113/04/25,"135,715","6,770,080",49.9,50.1,49.65,49.75,-0.35,195
113/04/26,"193,361","9,631,372",49.95,50.1,49.55,49.75,0.0,252
113/04/29,"298,639","15,152,063",49.75,51.1,49.75,50.8,1.05,420
113/04/30,"124,433","6,326,141",50.7,51.0,50.5,50.9,0.1,358
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
