日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"326,110","14,763,438",44.45,45.55,44.3,45.4,1.2,347.0
112/09/04,"194,710","8,844,710",45.75,45.75,45.05,45.7,0.3,259.0
112/09/05,"253,211","11,641,637",45.8,46.25,45.55,46.25,0.55,240.0
112/09/06,"295,429","13,676,988",46.2,46.55,46.05,46.35,0.1,304.0
112/09/07,"269,341","12,395,224",46.35,46.35,45.7,45.7,-0.65,305.0
112/09/08,"149,886","6,859,205",45.7,46.0,45.4,46.0,0.3,165.0
112/09/11,"177,106","8,092,812",46.05,46.15,45.4,45.5,-0.5,198.0
112/09/12,"113,243","5,165,387",45.6,45.8,45.5,45.7,0.2,119.0
112/09/13,"190,639","8,788,527",45.75,46.3,45.75,46.2,0.5,172.0
112/09/14,"142,786","6,648,683",46.5,46.65,46.45,46.55,0.35,178.0
112/09/15,"231,469","10,705,016",46.6,46.6,46.1,46.1,-0.45,227.0
112/09/18,"393,291","18,462,921",46.0,47.2,46.0,47.0,0.9,362.0
112/09/19,"257,516","11,996,663",47.25,47.25,46.25,46.3,-0.7,320.0
112/09/20,"209,726","9,616,348",46.75,46.75,45.5,45.55,-0.75,260.0
112/09/21,"239,581","10,788,532",45.5,45.5,44.85,44.9,-0.65,302.0
112/09/22,"143,934","6,448,591",44.8,45.0,44.4,44.95,0.05,170.0
112/09/25,"68,741","3,086,124",45.0,45.0,44.8,44.8,-0.15,101.0
112/09/26,"138,030","6,139,560",44.6,44.65,44.35,44.35,-0.45,206.0
112/09/27,"1,053,264","49,123,625",44.5,47.5,44.5,46.35,2.0,982.0
112/09/28,"389,739","18,118,388",47.15,47.15,46.2,46.6,0.25,310.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
