日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"262,525","15,070,488",57.5,58.0,56.8,56.8,-0.20,248
114/07/02,"193,167","10,992,331",56.8,57.2,56.5,57.2,+0.40,197
114/07/03,"1,122,812","65,907,856",57.9,59.4,57.6,59.0,+1.80,890
114/07/04,"703,357","40,798,028",59.0,59.0,57.4,57.6,-1.40,632
114/07/07,"411,124","23,181,850",57.6,57.6,56.0,56.1,-1.50,408
114/07/08,"406,991","22,573,514",55.5,56.4,54.5,56.4,+0.30,419
114/07/09,"419,488","23,899,917",56.8,57.5,56.3,57.1,+0.70,384
114/07/10,"303,151","17,456,149",57.6,57.9,57.2,57.6,+0.50,299
114/07/11,"1,015,686","58,679,311",56.5,58.7,56.2,58.5,+0.90,796
114/07/14,"501,938","27,947,039",56.0,56.2,55.4,55.5,X0.00,554
114/07/15,"378,095","21,376,436",55.7,57.0,55.4,57.0,+1.50,350
114/07/16,"490,601","28,336,301",57.1,58.4,57.1,57.3,+0.30,440
114/07/17,"3,112,193","190,396,548",58.4,62.3,58.3,61.3,+4.00,"2,630"
114/07/18,"5,825,679","379,220,082",61.8,66.9,61.5,65.5,+4.20,"5,698"
114/07/21,"5,507,872","369,562,690",66.3,68.7,65.6,67.3,+1.80,"5,673"
114/07/22,"2,990,164","196,389,721",67.0,67.8,63.9,64.6,-2.70,"2,399"
114/07/23,"5,098,885","346,453,677",65.8,69.2,65.6,67.9,+3.30,"3,983"
114/07/24,"16,954,764","1,227,396,995",69.0,74.6,68.3,74.6,+6.70,"11,236"
114/07/25,"41,127,348","3,249,557,637",78.2,82.0,76.4,79.4,+4.80,"26,626"
114/07/28,"13,572,292","1,064,425,512",77.2,80.0,76.9,77.6,-1.80,"9,902"
114/07/29,"10,141,793","766,766,969",77.8,78.0,73.9,74.6,-3.00,"7,208"
114/07/30,"7,651,339","556,457,884",75.1,75.1,71.3,72.8,-1.80,"5,975"
114/07/31,"13,535,293","1,031,944,491",73.0,79.5,72.1,78.7,+5.90,"11,472"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
