日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"14,033,257","657,291,008",45.5,48.45,44.85,48.15,4.05,"8,521"
110/04/06,"14,245,406","741,711,094",50.5,52.9,50.3,52.9,4.75,"7,722"
110/04/07,"10,598,027","563,294,510",53.4,55.2,51.9,52.0,-0.9,"7,299"
110/04/08,"6,140,622","320,193,669",52.0,53.5,50.4,51.6,-0.4,"4,049"
110/04/09,"6,061,507","304,308,875",52.0,52.8,49.0,49.5,-2.1,"4,093"
110/04/12,"4,546,232","223,680,200",50.0,50.8,48.1,48.45,-1.05,"3,066"
110/04/13,"6,396,490","299,568,434",48.5,49.2,45.55,46.0,-2.45,"4,149"
110/04/14,"5,810,035","260,060,730",46.2,46.4,43.05,45.5,-0.5,"3,767"
110/04/15,"2,610,827","120,143,654",46.05,46.7,45.0,46.35,0.85,"1,601"
110/04/16,"2,449,780","113,791,774",46.7,47.2,45.5,46.4,0.05,"1,703"
110/04/19,"6,385,725","311,161,755",47.4,49.8,47.0,49.4,3.0,"3,831"
110/04/20,"3,790,698","183,598,257",49.0,49.5,47.65,48.4,-1.0,"2,191"
110/04/21,"3,234,921","158,460,191",48.8,49.8,48.3,49.0,0.6,"2,048"
110/04/22,"4,088,522","198,268,247",50.0,50.4,46.3,46.75,-2.25,"2,740"
110/04/23,"2,235,474","105,719,080",47.4,48.25,46.0,47.6,0.85,"1,615"
110/04/26,"2,000,775","96,115,968",47.7,48.8,47.1,48.5,0.9,"1,398"
110/04/27,"1,876,631","90,891,779",48.5,49.0,47.75,48.8,0.3,"1,329"
110/04/28,"6,218,205","311,691,648",49.5,51.2,48.7,49.4,0.6,"3,796"
110/04/29,"5,477,970","274,930,825",50.2,51.2,49.1,49.1,-0.3,"3,394"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
