日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"9,118","888,458",98.4,98.4,97.0,97.0,0.0,12.0
114/01/03,"20,100","1,979,900",98.8,99.0,97.7,98.2,1.2,21.0
114/01/06,"137,286","14,558,311",101.5,108.0,101.5,107.5,9.3,164.0
114/01/07,"95,508","10,352,847",114.5,114.5,103.0,103.5,-4.0,103.0
114/01/08,"31,873","3,294,290",102.5,104.0,102.5,104.0,0.5,38.0
114/01/09,"28,106","2,942,024",107.5,107.5,104.0,104.0,0.0,50.0
114/01/10,"25,945","2,635,395",104.5,104.5,100.5,102.0,-2.0,35.0
114/01/13,"55,920","5,540,562",102.0,102.0,97.0,97.1,-4.9,71.0
114/01/14,"51,146","4,914,118",96.5,97.1,95.0,96.0,-1.1,60.0
114/01/15,"48,227","4,578,889",90.1,98.7,90.1,98.0,2.0,39.0
114/01/16,"28,400","2,772,103",97.8,99.0,97.0,98.0,0.0,36.0
114/01/17,"19,000","1,882,500",98.5,99.9,98.5,98.8,0.8,14.0
114/01/20,"14,432","1,425,904",98.1,99.5,98.0,98.5,-0.3,21.0
114/01/21,"21,057","2,092,798",99.5,100.0,98.5,99.6,1.1,28.0
114/01/22,"27,282","2,681,647",99.0,99.3,97.6,97.6,-2.0,33.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
