日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"349,366","13,414,497",38.1,38.7,38.0,38.55,0.35,298.0
114/06/03,"220,681","8,475,427",38.55,38.65,38.1,38.45,-0.1,236.0
114/06/04,"215,177","8,261,077",38.25,38.65,38.25,38.25,-0.2,260.0
114/06/05,"198,923","7,553,678",38.15,38.25,37.65,38.05,-0.2,315.0
114/06/06,"157,416","5,940,820",37.85,38.0,37.5,38.0,-0.05,162.0
114/06/09,"188,778","7,165,669",38.0,38.2,37.6,38.15,0.15,177.0
114/06/10,"108,479","4,123,606",37.8,38.25,37.8,38.0,-0.15,129.0
114/06/11,"162,991","6,157,584",38.2,38.2,37.65,37.7,-0.3,164.0
114/06/12,"200,198","7,492,790",37.7,37.7,37.15,37.4,-0.3,186.0
114/06/13,"171,892","6,386,145",37.2,37.4,36.9,37.2,-0.2,167.0
114/06/16,"86,804","3,223,760",37.05,37.35,36.95,37.35,0.15,126.0
114/06/17,"105,598","3,921,554",37.35,37.35,37.05,37.2,-0.15,102.0
114/06/18,"83,133","3,080,749",37.1,37.15,37.0,37.0,-0.2,111.0
114/06/19,"185,322","6,786,469",36.95,36.95,36.35,36.4,-0.6,252.0
114/06/20,"885,091","31,835,202",36.4,36.4,35.9,35.95,-0.45,312.0
114/06/23,"97,388","3,459,752",35.75,35.75,35.3,35.6,-0.35,122.0
114/06/24,"93,049","3,339,909",35.9,36.0,35.8,36.0,0.4,175.0
114/06/25,"153,742","5,496,930",36.2,36.4,35.5,35.65,-0.35,298.0
114/06/26,"76,868","2,785,890",35.9,36.45,35.9,36.3,0.65,99.0
114/06/27,"123,300","4,479,164",36.3,36.5,36.0,36.35,0.05,116.0
114/06/30,"118,268","4,421,592",36.3,36.3,35.95,36.2,-0.15,109.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
