日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"155,920","840,111",5.4,5.42,5.37,5.38,-0.02,83.0
112/08/02,"257,025","1,383,034",5.38,5.41,5.35,5.36,-0.02,104.0
112/08/04,"299,209","1,609,495",5.4,5.42,5.33,5.39,0.03,107.0
112/08/07,"371,477","2,010,639",5.43,5.44,5.39,5.4,0.01,103.0
112/08/08,"304,401","1,653,620",5.43,5.46,5.4,5.46,0.06,100.0
112/08/09,"549,156","3,005,096",5.51,5.54,5.42,5.44,-0.02,176.0
112/08/10,"560,590","2,979,485",5.39,5.39,5.21,5.34,-0.1,177.0
112/08/11,"438,034","2,355,930",5.32,5.44,5.31,5.36,0.02,145.0
112/08/14,"457,093","2,456,228",5.45,5.45,5.3,5.4,0.04,171.0
112/08/15,"1,795,396","10,233,297",5.39,5.94,5.39,5.73,0.33,409.0
112/08/16,"1,199,152","6,950,624",5.68,5.92,5.65,5.81,0.08,376.0
112/08/17,"783,880","4,524,625",5.88,5.88,5.7,5.76,-0.05,280.0
112/08/18,"668,399","3,806,714",5.74,5.78,5.61,5.7,-0.06,216.0
112/08/21,"292,314","1,660,969",5.7,5.73,5.65,5.7,0.0,126.0
112/08/22,"258,303","1,457,468",5.66,5.69,5.6,5.6,-0.1,110.0
112/08/23,"360,298","2,022,900",5.6,5.64,5.59,5.63,0.03,117.0
112/08/24,"310,819","1,766,723",5.71,5.72,5.62,5.68,0.05,143.0
112/08/25,"231,458","1,319,741",5.68,5.72,5.66,5.72,0.04,92.0
112/08/28,"376,452","2,152,293",5.66,5.73,5.66,5.7,-0.02,108.0
112/08/29,"252,181","1,438,369",5.7,5.72,5.67,5.72,0.02,92.0
112/08/30,"472,062","2,703,044",5.71,5.74,5.71,5.72,0.0,118.0
112/08/31,"356,549","2,046,455",5.72,5.78,5.72,5.75,0.03,118.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
