日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"24,015","640,805",27.35,27.35,26.55,26.6,-0.2,23.0
110/11/02,"14,006","373,216",26.95,26.95,26.6,26.65,0.05,17.0
110/11/03,"23,101","615,616",26.6,26.75,26.6,26.6,-0.05,24.0
110/11/04,"30,003","795,534",26.6,26.65,26.35,26.5,-0.1,22.0
110/11/05,"1,101","29,429",26.7,26.7,26.7,26.7,0.2,3.0
110/11/08,"25,002","668,453",26.5,27.15,26.4,27.1,0.4,20.0
110/11/09,"19,235","518,357",26.8,27.15,26.8,27.1,0.0,28.0
110/11/10,"93,267","2,537,511",27.3,27.7,26.95,27.0,-0.1,45.0
110/11/11,"69,003","1,883,337",27.35,27.6,27.1,27.2,0.2,55.0
110/11/12,"640,690","18,832,260",29.4,29.9,28.35,29.25,2.05,396.0
110/11/15,"151,273","4,407,923",29.55,29.85,28.4,28.75,-0.5,103.0
110/11/16,"118,257","3,385,486",29.0,29.1,28.3,29.05,0.3,63.0
110/11/17,"26,004","750,512",29.1,29.1,28.6,29.0,-0.05,26.0
110/11/18,"208,015","5,993,053",29.3,29.3,28.4,29.3,0.3,147.0
110/11/19,"817,744","25,371,915",30.3,32.2,29.6,29.6,0.3,515.0
110/11/22,"197,005","5,944,249",29.8,31.2,29.7,29.8,0.2,138.0
110/11/23,"81,341","2,402,508",30.0,30.0,29.1,29.45,-0.35,62.0
110/11/24,"49,075","1,454,267",29.5,30.0,29.45,29.75,0.3,40.0
110/11/25,"594,701","18,402,939",30.1,32.65,29.7,29.75,0.0,447.0
110/11/26,"186,471","5,379,737",29.55,29.55,28.45,28.5,-1.25,160.0
110/11/29,"140,611","3,839,417",28.25,28.25,26.8,27.15,-1.35,106.0
110/11/30,"49,486","1,362,192",27.2,27.95,27.2,27.8,0.65,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
