日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"367,787","4,489,415",12.35,12.35,12.15,12.15,-0.2,234.0
111/09/02,"224,299","2,729,680",12.25,12.25,12.1,12.25,0.1,167.0
111/09/05,"131,032","1,596,659",12.2,12.25,12.15,12.2,-0.05,96.0
111/09/06,"232,000","2,811,445",12.2,12.2,12.05,12.05,-0.15,159.0
111/09/07,"406,989","4,887,295",12.05,12.1,11.95,12.05,0.0,221.0
111/09/08,"354,377","4,319,079",12.1,12.35,12.05,12.3,0.25,154.0
111/09/12,"555,630","6,960,349",12.35,12.65,12.35,12.6,0.3,246.0
111/09/13,"1,155,365","14,863,272",12.85,13.0,12.75,12.8,0.2,365.0
111/09/14,"477,036","6,076,406",12.6,12.85,12.55,12.8,0.0,226.0
111/09/15,"458,926","5,937,805",13.0,13.0,12.9,12.95,0.15,186.0
111/09/16,"243,629","3,144,863",12.85,12.95,12.85,12.9,-0.05,116.0
111/09/19,"427,772","5,517,923",12.9,13.0,12.85,12.9,0.0,137.0
111/09/20,"326,877","4,219,820",12.9,13.0,12.85,12.85,-0.05,112.0
111/09/21,"1,012,735","13,180,380",12.85,13.2,12.8,12.8,-0.05,386.0
111/09/22,"349,617","4,503,267",12.8,13.0,12.75,12.95,0.15,167.0
111/09/23,"439,842","5,662,729",13.05,13.05,12.75,12.75,-0.2,199.0
111/09/26,"653,835","8,195,639",12.75,12.75,12.4,12.5,-0.25,354.0
111/09/27,"225,905","2,837,373",12.5,12.7,12.4,12.7,0.2,123.0
111/09/28,"649,338","8,036,116",12.7,12.7,12.25,12.3,-0.4,365.0
111/09/29,"152,943","1,897,893",12.5,12.5,12.35,12.4,0.1,72.0
111/09/30,"411,293","5,078,112",12.35,12.55,12.2,12.55,0.15,324.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
