日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"256,689","2,981,553",11.55,11.7,11.5,11.65,+0.10,147.0
111/08/02,"213,323","2,463,770",11.55,11.6,11.5,11.55,-0.10,107.0
111/08/03,"249,396","2,879,616",11.55,11.65,11.5,11.55, 0.00,139.0
111/08/04,"266,745","3,045,999",11.5,11.55,11.35,11.45,-0.10,175.0
111/08/05,"285,805","3,324,363",11.55,11.7,11.55,11.7,+0.25,134.0
111/08/08,"160,549","1,868,231",11.7,11.7,11.6,11.65,-0.05,90.0
111/08/09,"1,579,233","19,253,723",11.7,12.5,11.7,12.5,+0.85,619.0
111/08/10,"552,477","6,848,747",12.2,12.5,12.2,12.45,-0.05,260.0
111/08/11,"508,352","6,348,685",12.55,12.6,12.35,12.55,+0.10,217.0
111/08/12,"354,707","4,460,338",12.6,12.65,12.5,12.65,+0.10,137.0
111/08/15,"443,851","5,629,029",12.7,12.75,12.55,12.65, 0.00,201.0
111/08/16,"1,098,598","14,182,372",12.75,13.0,12.7,12.95,+0.30,483.0
111/08/17,"420,482","5,433,011",12.95,13.1,12.85,12.85,-0.10,248.0
111/08/18,"329,240","4,221,127",12.85,12.9,12.75,12.9,+0.05,154.0
111/08/19,"457,201","5,901,561",12.9,13.0,12.8,12.9, 0.00,187.0
111/08/22,"301,162","3,875,012",12.85,12.95,12.8,12.85,-0.05,128.0
111/08/23,"275,431","3,550,593",12.85,13.0,12.8,12.9,+0.05,129.0
111/08/24,"391,117","5,071,470",12.85,13.05,12.85,12.95,+0.05,141.0
111/08/25,"481,701","6,262,746",13.05,13.05,12.95,13.0,+0.05,194.0
111/08/26,"1,643,016","21,579,515",13.05,13.2,13.05,13.1,+0.10,514.0
111/08/29,"818,054","10,114,740",12.25,12.5,12.2,12.4,X0.00,374.0
111/08/30,"319,728","3,961,745",12.4,12.5,12.3,12.45,+0.05,178.0
111/08/31,"260,942","3,224,627",12.45,12.45,12.3,12.35,-0.10,153.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
