日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"716,437","7,353,940",10.25,10.4,10.1,10.3,0.05,262.0
110/06/02,"817,492","8,385,971",10.3,10.4,10.2,10.2,-0.1,228.0
110/06/03,"839,666","8,680,432",10.3,10.45,10.25,10.35,0.15,257.0
110/06/04,"855,888","8,836,138",10.35,10.5,10.15,10.2,-0.15,309.0
110/06/07,"1,153,237","11,561,684",10.3,10.3,9.85,10.0,-0.2,405.0
110/06/08,"684,747","6,857,706",10.1,10.1,9.95,10.0,0.0,198.0
110/06/09,"463,600","4,640,833",10.05,10.1,9.97,9.99,-0.01,210.0
110/06/10,"603,458","6,029,130",10.1,10.1,9.95,9.99,0.0,228.0
110/06/11,"1,018,595","10,136,232",9.98,10.05,9.91,9.93,-0.06,432.0
110/06/15,"727,898","7,176,950",9.93,9.94,9.82,9.85,-0.08,477.0
110/06/16,"473,181","4,652,970",9.87,9.9,9.77,9.8,-0.05,221.0
110/06/17,"486,861","4,802,837",9.79,10.0,9.69,9.95,0.15,198.0
110/06/18,"574,528","5,730,236",9.97,10.05,9.9,9.95,0.0,204.0
110/06/21,"674,409","6,579,713",9.95,9.95,9.7,9.78,-0.17,316.0
110/06/22,"300,283","2,949,855",9.84,9.88,9.77,9.84,0.06,149.0
110/06/23,"427,428","4,265,901",9.86,10.05,9.86,10.0,0.16,196.0
110/06/24,"606,683","6,100,712",10.05,10.1,10.0,10.05,0.05,242.0
110/06/25,"530,469","5,323,610",10.15,10.15,9.98,9.99,-0.06,213.0
110/06/28,"401,113","4,002,388",10.0,10.0,9.96,9.99,0.0,191.0
110/06/29,"444,569","4,425,264",10.0,10.0,9.91,9.92,-0.07,194.0
110/06/30,"338,287","3,372,110",9.93,10.0,9.92,9.99,0.07,183.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
