日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"1,240,297","17,252,285",14.0,14.05,13.8,13.85,-0.05,511.0
111/03/02,"934,860","12,783,957",13.65,13.8,13.55,13.7,-0.15,369.0
111/03/03,"840,774","11,538,210",13.8,13.9,13.65,13.65,-0.05,399.0
111/03/04,"892,170","12,180,296",13.65,13.75,13.6,13.65,0.0,398.0
111/03/07,"2,338,251","31,187,828",13.6,13.6,13.25,13.25,-0.4,975.0
111/03/08,"2,315,021","30,254,079",13.1,13.4,12.9,13.0,-0.25,951.0
111/03/09,"666,949","8,768,418",13.1,13.25,13.0,13.25,0.25,336.0
111/03/10,"1,105,941","14,858,492",13.45,13.6,13.3,13.35,0.1,440.0
111/03/11,"618,848","8,253,525",13.4,13.4,13.25,13.35,0.0,354.0
111/03/14,"603,509","8,061,473",13.4,13.45,13.3,13.4,0.05,355.0
111/03/15,"900,100","11,835,116",13.35,13.35,13.1,13.1,-0.3,461.0
111/03/16,"694,889","9,153,965",13.2,13.35,13.1,13.15,0.05,422.0
111/03/17,"625,855","8,286,456",13.3,13.35,13.2,13.2,0.05,302.0
111/03/18,"1,400,701","18,266,620",13.15,13.2,12.95,13.15,-0.05,549.0
111/03/21,"733,922","9,725,470",13.25,13.4,13.15,13.25,0.1,384.0
111/03/22,"592,296","7,882,910",13.25,13.4,13.2,13.4,0.15,337.0
111/03/23,"1,183,878","15,993,701",13.4,13.6,13.4,13.5,0.1,595.0
111/03/24,"1,677,808","22,949,473",13.5,13.8,13.4,13.7,0.2,654.0
111/03/25,"767,721","10,487,123",13.7,13.75,13.6,13.7,0.0,332.0
111/03/28,"968,859","13,264,663",13.7,13.8,13.6,13.75,0.05,388.0
111/03/29,"963,680","13,246,263",13.75,13.85,13.7,13.75,0.0,328.0
111/03/30,"1,125,890","15,462,434",13.8,13.85,13.65,13.65,-0.1,668.0
111/03/31,"817,184","11,192,810",13.7,13.8,13.65,13.65,0.0,553.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
