日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"2,299,854","173,715,615",73.9,76.6,73.6,75.1,1.2,"2,437"
114/01/03,"1,578,818","117,799,292",75.4,76.0,73.8,73.9,-1.2,"2,272"
114/01/06,"1,369,846","102,309,498",74.6,75.5,73.6,74.4,0.5,"1,630"
114/01/07,"1,683,276","123,626,337",75.1,75.3,72.5,72.5,-1.9,"2,214"
114/01/08,"1,305,091","96,444,863",72.5,74.9,72.3,73.9,1.4,"1,313"
114/01/09,"1,345,806","99,309,586",74.4,75.7,72.5,72.5,-1.4,"1,259"
114/01/10,"1,737,809","125,558,543",72.0,73.4,70.6,73.0,0.5,"1,297"
114/01/13,"2,747,649","199,248,103",72.7,74.2,70.0,73.0,0.0,"2,130"
114/01/14,"1,761,012","129,755,710",73.3,74.7,71.8,74.7,1.7,"1,845"
114/01/15,"1,130,669","83,045,557",74.7,75.7,72.0,72.0,-2.7,"1,155"
114/01/16,"887,667","65,437,556",73.3,74.3,72.7,73.9,1.9,"1,036"
114/01/17,"1,066,157","78,486,449",74.0,75.3,72.5,73.7,-0.2,893
114/01/20,"1,194,802","87,839,231",73.8,74.7,72.7,73.7,0.0,942
114/01/21,"945,176","70,341,877",73.7,75.3,73.7,74.6,0.9,809
114/01/22,"889,889","66,531,214",74.9,75.3,74.1,75.0,0.4,882
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
