日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"844,642","44,856,944",53.8,53.9,52.7,52.7,-0.9,607
110/03/03,"1,184,843","63,755,324",53.3,54.3,52.6,54.3,1.6,690
110/03/04,"826,507","44,006,917",53.7,53.9,52.9,53.2,-1.1,522
110/03/05,"693,708","37,026,954",52.8,54.1,52.8,53.1,-0.1,448
110/03/08,"524,513","27,975,770",53.5,53.9,52.9,52.9,-0.2,345
110/03/09,"959,729","51,543,935",53.4,54.2,53.0,54.2,1.3,509
110/03/10,"644,607","34,565,192",54.5,54.5,53.2,53.6,-0.6,519
110/03/11,"714,476","38,698,469",53.9,54.5,53.6,54.0,0.4,454
110/03/12,"367,355","19,748,028",54.2,54.2,53.5,53.9,-0.1,275
110/03/15,"498,871","26,803,736",53.6,54.3,53.5,53.8,-0.1,369
110/03/16,"706,819","38,504,216",53.8,54.8,53.8,54.6,0.8,455
110/03/17,"665,389","36,014,026",54.5,54.7,53.9,54.1,-0.5,426
110/03/18,"1,171,431","63,003,265",54.3,54.3,53.5,53.7,-0.4,528
110/03/19,"1,674,653","89,449,101",53.5,54.0,52.9,53.7,0.0,761
110/03/22,"813,745","43,273,121",53.5,54.0,52.6,54.0,0.3,568
110/03/23,"535,495","28,745,624",54.1,54.1,53.4,53.5,-0.5,441
110/03/24,"1,375,532","74,802,239",53.9,54.7,53.9,54.4,0.9,966
110/03/25,"2,258,389","125,473,965",54.6,56.2,54.6,56.0,1.6,"1,396"
110/03/26,"904,921","50,539,341",56.1,56.4,55.3,55.7,-0.3,652
110/03/29,"601,035","33,317,494",55.3,55.7,55.0,55.5,-0.2,371
110/03/30,"495,510","27,597,339",55.5,56.0,55.5,56.0,0.5,362
110/03/31,"1,201,374","68,112,881",56.0,57.0,56.0,57.0,1.0,769
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
