日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,325,215","77,654,742",58.0,59.4,57.1,59.1,+1.00,690
110/10/04,"1,181,533","70,398,343",59.7,60.2,58.6,59.5,+0.40,762
110/10/05,"776,273","46,068,545",59.5,60.0,58.8,59.1,-0.40,536
110/10/06,"701,034","41,785,182",59.1,60.0,59.0,59.7,+0.60,427
110/10/07,"1,189,894","72,485,181",60.1,61.4,60.1,61.2,+1.50,640
110/10/08,"764,868","47,240,124",61.6,62.1,61.2,61.9,+0.70,476
110/10/12,"1,273,285","79,685,499",61.9,63.1,61.6,62.8,+0.90,760
110/10/13,"1,291,232","80,394,485",63.3,63.3,61.6,62.8, 0.00,696
110/10/14,"861,158","52,914,058",61.8,62.3,60.7,60.8,X0.00,566
110/10/15,"813,792","49,738,421",60.8,62.0,60.6,60.7,-0.10,576
110/10/18,"1,022,743","62,466,599",60.7,62.4,60.3,60.6,-0.10,588
110/10/19,"1,011,137","61,774,916",60.4,61.7,60.4,61.0,+0.40,701
110/10/20,"1,248,939","77,012,309",61.0,62.5,60.7,61.9,+0.90,790
110/10/21,"3,019,266","188,789,122",61.9,63.2,61.5,62.9,+1.00,"1,134"
110/10/22,"3,465,200","227,712,102",63.5,66.8,63.3,66.5,+3.60,"2,295"
110/10/25,"1,656,662","110,808,932",66.5,68.0,65.5,66.4,-0.10,"1,131"
110/10/26,"2,229,193","151,775,662",66.9,68.8,66.5,68.2,+1.80,"1,095"
110/10/27,"1,454,355","99,993,787",68.6,69.5,67.7,68.4,+0.20,"1,228"
110/10/28,"565,151","38,286,597",68.6,68.6,67.2,68.0,-0.40,632
110/10/29,"669,885","44,906,023",67.7,67.7,66.1,67.2,-0.80,470
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
