日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"28,468","8,936,748",311.5,318.0,311.0,318.0,6.5,445.0
111/02/08,"19,872","6,332,769",317.0,321.0,317.0,321.0,3.0,373.0
111/02/09,"11,305","3,632,345",319.5,322.0,319.5,320.5,-0.5,251.0
111/02/10,"18,681","6,018,757",320.5,325.0,320.0,324.0,3.5,167.0
111/02/11,"18,863","6,147,909",325.5,326.5,324.5,326.0,2.0,181.0
111/02/14,"25,058","8,100,031",326.0,326.0,322.0,322.0,-4.0,354.0
111/02/15,"17,637","5,653,632",320.5,320.5,318.5,318.5,-3.5,492.0
111/02/16,"21,202","6,781,311",320.0,321.0,319.0,320.0,1.5,226.0
111/02/17,"13,200","4,227,482",319.0,323.0,318.5,323.0,3.0,204.0
111/02/18,"6,795","2,187,848",319.0,323.0,319.0,323.0,0.0,174.0
111/02/21,"12,615","4,047,190",319.0,321.0,319.0,320.5,-2.5,190.0
111/02/22,"25,646","8,182,297",319.0,319.5,318.0,319.0,-1.5,474.0
111/02/23,"3,847","1,232,692",319.5,319.5,319.5,319.5,0.5,126.0
111/02/24,"47,280","14,912,674",319.0,319.0,312.5,314.0,-5.5,926.0
111/02/25,"20,694","6,486,402",313.0,314.0,312.5,313.0,-1.0,356.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
