日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"52,245","13,636,620",250.0,267.0,250.0,266.0,23.0,297.0
111/12/02,"19,872","5,176,953",258.5,266.0,257.0,258.0,-8.0,260.0
111/12/05,"19,093","4,994,174",258.0,269.0,255.0,268.5,10.5,155.0
111/12/06,"12,697","3,355,078",268.0,268.0,258.5,261.0,-7.5,272.0
111/12/07,"114,444","32,176,462",261.0,287.0,261.0,274.5,13.5,323.0
111/12/08,"21,710","5,895,208",272.0,282.0,266.5,270.5,-4.0,312.0
111/12/09,"30,744","8,596,714",280.0,282.0,276.5,278.5,8.0,155.0
111/12/12,"1,713","478,445",280.0,280.0,280.0,280.0,1.5,59.0
111/12/13,"7,208","2,021,296",280.0,283.5,278.0,282.5,2.5,68.0
111/12/14,"9,209","2,600,910",283.5,283.5,280.0,283.5,1.0,88.0
111/12/15,"6,748","1,879,024",281.0,281.0,276.5,276.5,-7.0,117.0
111/12/16,"38,238","10,426,861",271.5,282.0,263.0,263.0,-13.5,205.0
111/12/19,"29,817","7,885,596",269.0,269.0,258.0,264.0,1.0,178.0
111/12/20,"63,192","17,572,138",278.0,286.0,265.5,265.5,1.5,201.0
111/12/21,"11,219","2,996,796",271.5,271.5,265.5,267.5,2.0,257.0
111/12/22,"6,351","1,730,351",271.0,274.0,271.0,272.5,5.0,27.0
111/12/23,"6,809","1,820,241",267.0,267.5,266.5,267.0,-5.5,64.0
111/12/26,"3,142","847,087",270.0,270.0,268.0,268.0,1.0,47.0
111/12/27,"2,616","706,867",270.0,270.0,270.0,270.0,2.0,46.0
111/12/28,"17,080","4,589,220",270.0,275.0,265.0,267.0,-3.0,126.0
111/12/29,"4,473","1,214,114",273.0,273.0,268.0,268.0,1.0,43.0
111/12/30,"7,443","2,005,000",264.5,273.0,264.5,271.5,3.5,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
