日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"33,484","10,867,259",319.0,327.5,319.0,325.5,5.5,184.0
112/03/02,"47,608","15,610,709",325.5,330.5,325.5,328.0,2.5,202.0
112/03/03,"31,153","10,246,048",331.0,331.0,326.5,329.5,1.5,356.0
112/03/06,"84,221","28,182,039",332.0,340.0,331.0,331.5,2.0,183.0
112/03/07,"82,704","27,675,568",332.0,338.0,331.5,338.0,6.5,263.0
112/03/08,"204,842","71,170,175",340.0,353.0,340.0,349.5,11.5,454.0
112/03/09,"72,569","25,741,929",349.5,358.0,348.0,355.0,5.5,262.0
112/03/10,"29,518","10,176,597",350.0,350.0,340.5,342.5,-12.5,392.0
112/03/13,"18,025","6,177,354",342.5,346.0,338.5,345.0,2.5,126.0
112/03/14,"18,986","6,457,927",340.5,343.0,337.0,340.0,-5.0,170.0
112/03/15,"28,225","9,399,734",340.0,340.0,328.0,328.5,-11.5,241.0
112/03/16,"36,536","11,904,085",329.0,329.0,323.0,323.0,-5.5,304.0
112/03/17,"44,683","14,795,446",330.0,334.0,327.0,333.0,10.0,140.0
112/03/20,"65,405","22,149,200",333.0,344.0,333.0,344.0,11.0,142.0
112/03/21,"37,279","12,955,401",344.0,350.0,344.0,345.0,1.0,107.0
112/03/22,"17,580","6,099,902",348.0,350.0,344.0,344.0,-1.0,102.0
112/03/23,"12,344","4,167,503",344.0,344.0,336.0,337.0,-7.0,179.0
112/03/24,"15,748","5,405,434",337.0,348.5,337.0,340.0,3.0,126.0
112/03/27,"17,629","6,002,303",341.0,345.0,336.5,337.5,-2.5,153.0
112/03/28,"68,829","22,615,529",344.0,344.0,320.0,331.0,-6.5,322.0
112/03/29,"34,286","11,350,544",331.0,336.5,326.0,332.0,1.0,98.0
112/03/30,"31,411","10,598,861",335.0,340.0,332.5,332.5,0.5,50.0
112/03/31,"3,377","1,126,230",333.0,333.0,332.5,332.5,0.0,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
