日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"8,173","67,880",8.32,8.32,8.14,8.30,-0.45,11.0
110/05/04,"46,013","386,818",8.30,8.88,8.30,8.43,+0.13,23.0
110/05/05,"18,478","156,912",8.35,8.50,8.35,8.50,+0.07,10.0
110/05/06,"72,602","622,416",8.56,8.89,8.50,8.50, 0.00,32.0
110/05/07,"8,478","74,043",8.41,8.79,8.41,8.79,+0.29,14.0
110/05/10,"13,423","117,795",8.79,8.79,8.75,8.75,-0.04,13.0
110/05/11,"39,012","329,450",8.50,8.77,8.40,8.45,-0.30,17.0
110/05/12,"6,536","53,529",8.45,8.45,8.08,8.08,-0.37,12.0
110/05/13,"33,284","260,348",7.41,8.49,7.41,8.49,+0.41,24.0
110/05/14,"6,622","56,220",8.50,8.50,8.49,8.49, 0.00,9.0
110/05/17,"28,122","218,466",7.75,7.95,7.75,7.75,-0.74,14.0
110/05/18,"27,603","215,877",7.32,8.12,7.32,8.00,+0.25,23.0
110/05/19,"8,002","63,444",7.90,8.02,7.90,8.02,+0.02,9.0
110/05/20,"5,627","44,049",7.56,8.02,7.56,8.02, 0.00,7.0
110/05/21,"32,701","261,178",7.80,8.36,7.79,8.36,+0.34,17.0
110/05/24,0,0,--,--,--,--, 0.00,0.0
110/05/25,"26,118","217,521",8.37,8.72,8.03,8.72,X0.00,23.0
110/05/26,"53,100","461,467",8.72,8.72,8.30,8.70,-0.02,14.0
110/05/27,1,8,--,--,--,--, 0.00,1.0
110/05/28,"63,000","551,220",8.50,8.82,8.50,8.75,X0.00,12.0
110/05/31,"17,113","154,379",9.00,9.05,9.00,9.01,+0.26,15.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
