日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"87,101","698,402",7.85,8.2,7.85,8.2,0.35,46.0
111/06/02,"49,303","404,135",8.19,8.39,7.93,8.22,0.02,22.0
111/06/06,"19,002","156,894",8.28,8.28,8.24,8.26,0.04,14.0
111/06/07,"108,001","898,907",8.26,8.38,8.1,8.1,-0.16,32.0
111/06/08,"151,017","1,239,382",7.87,8.4,7.87,8.4,0.3,20.0
111/06/09,"62,000","515,600",8.39,8.5,8.12,8.14,-0.26,31.0
111/06/10,"88,150","714,399",8.28,8.34,7.92,8.1,-0.04,35.0
111/06/13,"152,000","1,237,850",8.23,8.3,7.65,8.24,0.14,36.0
111/06/14,"87,003","696,673",8.22,8.28,7.7,7.76,-0.48,39.0
111/06/15,"48,000","378,070",7.86,8.09,7.8,7.99,0.23,21.0
111/06/16,"12,100","95,849",7.99,7.99,7.87,7.87,-0.12,8.0
111/06/17,"54,004","419,000",7.55,8.15,7.55,7.88,0.01,25.0
111/06/20,"182,357","1,404,401",7.88,8.34,7.16,8.08,0.2,90.0
111/06/21,"111,555","902,566",8.07,8.16,7.91,7.91,-0.17,43.0
111/06/22,"3,226","26,254",8.16,8.16,8.16,8.16,0.25,4.0
111/06/23,"193,285","1,503,610",8.16,8.45,7.37,8.06,-0.1,105.0
111/06/24,"44,025","336,859",7.71,7.8,7.55,7.57,-0.49,32.0
111/06/27,"19,056","145,309",7.6,7.85,7.42,7.69,0.12,18.0
111/06/28,"29,000","225,260",7.77,7.93,7.57,7.82,0.13,21.0
111/06/29,"22,174","175,365",7.82,8.08,7.55,7.8,-0.02,16.0
111/06/30,"15,394","126,482",8.39,8.39,7.53,7.53,-0.27,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
