日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"12,244,558","1,602,359,773",135.0,135.5,128.0,128.5,-7.5,"9,522"
112/09/04,"9,295,125","1,182,738,645",128.0,129.0,125.0,128.0,-0.5,"6,413"
112/09/05,"12,795,046","1,602,814,371",127.0,128.5,124.0,126.5,-1.5,"9,302"
112/09/06,"9,352,072","1,194,213,573",127.0,130.0,126.0,127.0,0.5,"7,269"
112/09/07,"7,027,808","875,776,144",126.0,126.5,123.5,124.5,-2.5,"5,377"
112/09/08,"13,819,102","1,676,779,948",122.5,125.5,119.0,120.5,-4.0,"9,822"
112/09/11,"13,701,090","1,598,696,364",120.0,121.0,114.0,115.5,-5.0,"9,126"
112/09/12,"8,695,358","995,474,550",117.0,117.5,112.5,113.5,-2.0,"6,221"
112/09/13,"7,237,101","811,354,051",112.5,113.5,110.0,112.5,-1.0,"4,837"
112/09/14,"8,956,512","1,035,146,706",115.5,117.0,113.5,115.5,3.0,"6,024"
112/09/15,"7,162,554","823,158,066",115.5,116.5,113.0,115.5,0.0,"4,655"
112/09/18,"6,503,604","720,486,261",113.0,113.0,109.5,110.5,-5.0,"4,948"
112/09/19,"12,827,556","1,372,870,762",109.5,111.0,104.5,107.0,-3.5,"8,237"
112/09/20,"6,871,000","739,579,951",106.0,110.0,105.0,107.5,0.5,"4,787"
112/09/21,"5,179,664","550,239,886",106.0,108.0,104.0,106.5,-1.0,"3,282"
112/09/22,"9,661,159","1,052,630,892",105.5,111.5,104.5,109.5,3.0,"6,604"
112/09/25,"9,279,390","1,020,512,107",110.0,113.0,108.5,109.5,0.0,"6,228"
112/09/26,"22,172,584","2,509,564,545",110.0,116.5,109.5,111.0,1.5,"14,757"
112/09/27,"13,440,171","1,519,912,880",110.5,115.5,109.5,115.0,4.0,"9,404"
112/09/28,"16,606,604","1,927,058,873",116.5,117.5,114.0,116.5,1.5,"11,341"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
