日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"80,746","2,608,204",32.35,32.35,32.2,32.3,0.05,171.0
111/12/02,"63,420","2,051,762",32.3,32.35,32.25,32.35,0.05,161.0
111/12/05,"982,810","34,639,831",32.35,32.55,32.35,32.5,0.15,147.0
111/12/06,"115,519","3,742,106",32.45,32.45,32.3,32.4,-0.1,154.0
111/12/07,"35,027","1,131,055",32.4,32.4,32.25,32.25,-0.15,143.0
111/12/08,"36,476","1,179,885",32.45,32.55,32.2,32.25,0.0,87.0
111/12/09,"47,409","1,534,664",32.35,32.45,32.3,32.35,0.1,85.0
111/12/12,"58,516","1,887,646",32.35,32.35,32.2,32.25,-0.1,149.0
111/12/13,"77,115","2,477,357",32.3,32.3,32.0,32.05,-0.2,167.0
111/12/14,"71,467","2,305,133",32.25,32.3,32.05,32.25,0.2,151.0
111/12/15,"39,340","1,267,074",32.2,32.25,32.1,32.2,-0.05,144.0
111/12/16,"82,760","2,657,883",32.1,32.15,32.0,32.05,-0.15,199.0
111/12/19,"40,685","1,307,108",32.05,32.15,32.05,32.15,0.1,134.0
111/12/20,"127,014","4,070,180",32.2,32.2,32.0,32.1,-0.05,231.0
111/12/21,"56,966","1,831,840",32.15,32.2,32.1,32.2,0.1,72.0
111/12/22,"248,068","7,958,576",32.2,32.3,32.0,32.15,-0.05,245.0
111/12/23,"225,237","7,194,077",32.15,32.15,31.9,32.1,-0.05,298.0
111/12/26,"122,758","3,931,690",32.0,32.1,32.0,32.0,-0.1,132.0
111/12/27,"47,327","1,514,996",32.0,32.05,31.95,32.0,0.0,123.0
111/12/28,"62,166","1,987,890",32.0,32.0,31.95,32.0,0.0,129.0
111/12/29,"109,942","3,502,564",32.0,32.0,31.8,31.85,-0.15,180.0
111/12/30,"84,122","2,679,393",31.9,31.9,31.8,31.9,0.05,197.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
