日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"131,791","2,171,754",16.4,16.85,16.3,16.55,0.15,438
114/04/02,"78,604","1,307,073",16.5,16.8,16.5,16.75,0.2,784
114/04/07,"528,630","8,038,560",16.0,16.0,15.1,15.15,-1.6,"1,410"
114/04/08,"197,882","3,036,869",15.15,15.55,15.15,15.55,0.4,952
114/04/09,"294,632","4,474,142",15.55,15.65,14.4,14.55,-1.0,"1,289"
114/04/10,"200,402","3,161,710",15.15,16.0,15.15,15.95,1.4,744
114/04/11,"107,258","1,672,306",15.5,15.95,15.25,15.95,0.0,713
114/04/14,"181,155","2,901,503",15.95,16.65,15.85,16.05,0.1,"1,090"
114/04/15,"175,851","2,876,540",16.1,16.8,16.05,16.55,0.5,895
114/04/16,"198,018","3,269,885",16.55,16.85,16.3,16.6,0.05,"1,456"
114/04/17,"166,207","2,669,828",16.3,16.3,15.95,16.15,-0.45,383
114/04/18,"59,636","960,136",16.0,16.25,16.0,16.05,-0.1,266
114/04/21,"65,738","1,032,888",16.05,16.05,15.55,15.7,-0.35,274
114/04/22,"72,459","1,115,255",15.55,15.55,15.3,15.35,-0.35,224
114/04/23,"77,745","1,198,335",15.35,15.5,15.35,15.4,0.05,195
114/04/24,"15,348","236,657",15.5,15.5,15.35,15.4,0.0,131
114/04/25,"150,419","2,322,708",15.4,15.5,15.4,15.45,0.05,192
114/04/28,"165,327","2,555,052",15.35,15.5,15.35,15.5,0.05,175
114/04/29,"56,236","876,075",15.6,15.7,15.4,15.65,0.15,165
114/04/30,"20,615","321,183",15.5,15.65,15.45,15.6,-0.05,112
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
