日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"115,246","4,382,370",38.1,38.2,37.9,37.95,0.1,327
111/03/02,"85,709","3,243,818",38.0,38.05,37.75,37.8,-0.15,228
111/03/03,"73,037","2,764,682",38.0,38.0,37.7,37.75,-0.05,168
111/03/04,"106,831","4,040,436",37.85,38.0,37.7,37.95,0.2,152
111/03/07,"176,645","6,668,953",38.35,38.35,37.55,37.6,-0.35,347
111/03/08,"226,770","8,573,100",37.6,38.0,37.25,37.95,0.35,347
111/03/09,"207,042","7,955,984",38.05,38.8,38.05,38.2,0.25,404
111/03/10,"196,292","7,554,623",38.4,38.6,38.3,38.6,0.4,547
111/03/11,"99,045","3,816,340",38.6,38.6,38.45,38.6,0.0,542
111/03/14,"130,584","5,059,633",38.8,38.85,38.6,38.8,0.2,458
111/03/15,"136,668","5,298,620",38.75,38.9,38.6,38.8,0.0,463
111/03/16,"638,348","25,347,642",38.9,38.9,38.5,38.7,-0.1,633
111/03/17,"110,185","4,269,287",38.9,38.9,38.65,38.75,0.05,847
111/03/18,"144,594","5,623,713",39.0,39.0,38.8,39.0,0.25,832
111/03/21,"240,620","9,484,558",39.05,39.55,39.05,39.4,0.4,"1,183"
111/03/22,"219,847","8,747,502",39.45,39.9,39.45,39.9,0.5,"1,549"
111/03/23,"276,038","11,127,309",39.95,40.5,39.95,40.5,0.6,"1,529"
111/03/24,"145,180","5,806,698",40.0,40.05,39.85,40.0,-0.5,498
111/03/25,"836,918","34,690,511",40.0,40.0,39.4,39.6,-0.4,484
111/03/28,"719,154","29,308,280",39.8,39.85,39.3,39.75,0.15,379
111/03/29,"87,004","3,475,207",39.75,40.0,39.75,39.95,0.2,248
111/03/30,"143,309","5,743,010",40.0,40.15,40.0,40.05,0.1,315
111/03/31,"198,609","7,931,566",40.05,40.1,39.8,39.9,-0.15,271
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
