日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"3,261,458","2,033,102,641",615.0,639.0,611.0,613.0,2.0,"3,457"
110/07/02,"2,468,007","1,542,184,710",616.0,634.0,610.0,629.0,16.0,"2,911"
110/07/05,"2,872,452","1,855,376,525",635.0,658.0,635.0,642.0,13.0,"3,314"
110/07/06,"1,838,687","1,163,619,894",641.0,649.0,625.0,629.0,-13.0,"2,305"
110/07/07,"2,027,698","1,255,180,983",624.0,636.0,605.0,612.0,-17.0,"2,577"
110/07/08,"1,785,832","1,118,141,321",619.0,636.0,613.0,632.0,20.0,"2,049"
110/07/09,"1,628,189","1,015,086,835",619.0,635.0,612.0,630.0,-2.0,"1,961"
110/07/12,"3,449,320","2,227,773,672",642.0,655.0,634.0,644.0,14.0,"3,709"
110/07/13,"3,046,515","1,944,908,072",650.0,656.0,616.0,621.0,-23.0,"3,485"
110/07/14,"2,584,809","1,633,890,834",626.0,645.0,621.0,626.0,5.0,"2,657"
110/07/15,"7,144,756","4,743,272,349",630.0,688.0,623.0,688.0,62.0,"7,293"
110/07/16,"4,844,512","3,317,380,549",681.0,696.0,671.0,688.0,0.0,"4,951"
110/07/19,"2,835,646","1,942,171,053",689.0,696.0,675.0,676.0,-12.0,"2,933"
110/07/20,"2,042,238","1,343,804,926",671.0,677.0,644.0,647.0,-29.0,"2,521"
110/07/21,"4,454,652","3,019,079,750",661.0,699.0,657.0,672.0,25.0,"4,722"
110/07/22,"4,586,195","3,191,464,893",687.0,713.0,682.0,698.0,26.0,"4,777"
110/07/23,"2,535,787","1,723,061,401",698.0,703.0,667.0,677.0,-21.0,"3,148"
110/07/26,"1,698,225","1,172,888,072",687.0,700.0,683.0,683.0,6.0,"1,836"
110/07/27,"2,966,591","2,062,626,627",689.0,713.0,678.0,680.0,-3.0,"3,274"
110/07/28,"4,018,606","2,578,902,489",670.0,672.0,613.0,645.0,-35.0,"4,598"
110/07/29,"2,131,549","1,403,228,778",655.0,673.0,645.0,665.0,20.0,"2,391"
110/07/30,"2,405,130","1,580,327,007",663.0,680.0,630.0,633.0,-32.0,"2,831"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
