日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"1,045,291","64,412,809",62.7,62.8,61.2,61.2,-1.3,787
114/12/02,"960,073","58,709,426",61.2,62.1,60.6,60.7,-0.5,857
114/12/03,"985,748","61,023,298",61.2,62.5,61.2,62.5,1.8,894
114/12/04,"1,175,091","73,956,149",62.9,63.6,62.3,62.3,-0.2,"1,463"
114/12/05,"934,640","57,891,745",62.2,62.5,61.4,62.4,0.1,"1,226"
114/12/08,"626,212","39,279,626",62.4,63.5,62.4,62.9,0.5,642
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
