日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"296,526","32,288,492",108.0,111.0,106.5,108.5,0.5,258
110/12/02,"132,489","14,240,202",108.5,108.5,106.5,108.5,0.0,135
110/12/03,"232,032","25,189,954",108.5,110.0,107.0,108.5,0.0,234
110/12/06,"86,305","9,299,415",109.0,109.0,107.0,108.0,-0.5,80
110/12/07,"158,162","17,014,524",107.5,108.5,106.5,108.5,0.5,171
110/12/08,"1,174,955","132,623,750",109.0,115.0,109.0,114.5,6.0,978
110/12/09,"674,259","78,224,440",114.5,118.0,113.0,117.0,2.5,639
110/12/10,"729,904","86,768,736",117.0,120.0,114.5,119.5,2.5,684
110/12/13,"4,309,643","548,668,171",126.5,131.0,119.5,120.5,1.0,"2,810"
110/12/14,"2,867,011","359,326,896",123.0,129.5,119.5,124.0,3.5,"2,373"
110/12/15,"3,240,177","433,682,107",127.5,136.0,126.5,136.0,12.0,"1,763"
110/12/16,"5,921,407","782,307,644",136.5,136.5,125.5,128.0,-8.0,"4,189"
110/12/17,"3,418,867","447,611,116",131.0,135.5,126.5,126.5,-1.5,"2,799"
110/12/20,"1,318,452","163,092,051",127.0,127.0,121.0,123.0,-3.5,"1,162"
110/12/21,"621,664","76,126,266",124.5,125.0,121.5,121.5,-1.5,560
110/12/22,"1,029,191","124,509,183",123.0,125.0,119.0,119.5,-2.0,859
110/12/23,"537,529","65,219,041",122.0,123.0,119.5,120.5,1.0,502
110/12/24,"1,129,756","140,247,359",123.0,127.5,120.5,122.0,1.5,979
110/12/27,"361,426","44,498,958",125.5,125.5,122.0,122.0,0.0,379
110/12/28,"259,819","31,544,749",122.0,122.5,120.5,121.5,-0.5,278
110/12/29,"391,887","47,288,610",121.5,122.5,119.5,121.5,0.0,370
110/12/30,"324,426","39,616,263",122.0,124.0,120.0,123.5,2.0,330
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
