日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"424,861","89,112,592",202.5,215.0,202.5,209.5,0.0,473
113/11/04,"407,687","83,363,587",207.0,208.0,202.0,203.0,-6.5,"1,027"
113/11/05,"258,315","53,716,325",204.0,210.5,204.0,208.0,5.0,297
113/11/06,"112,434","23,254,075",208.0,209.0,206.0,206.0,-2.0,332
113/11/07,"349,433","74,393,747",206.0,217.0,206.0,215.5,9.5,427
113/11/08,"567,317","121,350,962",222.0,222.0,208.0,209.0,-6.5,"2,803"
113/11/11,"1,594,041","357,502,460",218.0,229.0,213.0,229.0,20.0,"1,894"
113/11/12,"3,790,814","903,944,645",233.5,248.5,226.5,241.0,12.0,"3,423"
113/11/13,"1,547,223","374,965,956",245.0,249.0,237.0,243.0,2.0,"5,169"
113/11/14,"3,640,747","937,238,035",246.0,264.0,243.0,262.0,19.0,"3,186"
113/11/15,"4,205,143","1,146,011,840",258.5,280.0,258.0,279.0,17.0,"6,635"
113/11/18,"1,973,606","537,092,555",279.0,279.0,268.0,270.5,-8.5,"3,837"
113/11/19,"1,903,146","517,131,303",270.5,278.0,266.0,267.5,-3.0,"2,469"
113/11/20,"1,025,125","277,552,476",269.5,274.0,266.5,274.0,6.5,"2,953"
113/11/21,"1,666,464","461,206,480",272.0,282.0,269.0,282.0,8.0,"3,415"
113/11/22,"2,848,054","849,418,591",280.5,309.0,280.0,299.0,17.0,"4,469"
113/11/25,"1,946,156","601,963,474",300.0,317.5,295.5,313.5,14.5,"2,310"
113/11/26,"1,865,742","573,317,267",311.0,317.5,298.5,305.5,-8.0,"2,657"
113/11/27,"1,427,245","439,178,334",303.0,314.5,300.0,306.5,1.0,"3,606"
113/11/28,"1,367,354","420,445,865",306.5,313.5,299.5,313.5,7.0,"2,525"
113/11/29,"1,468,041","452,238,948",310.0,313.0,302.5,310.5,-3.0,"2,745"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
