日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"157,265","35,950,033",230.5,230.5,226.5,227.0,-2.0,291
114/10/02,"140,001","31,741,471",229.0,229.0,226.0,226.0,-1.0,206
114/10/03,"342,660","78,703,499",228.0,233.0,227.0,228.5,2.5,457
114/10/07,"363,133","83,303,274",231.0,231.5,228.0,228.0,-0.5,433
114/10/08,"790,137","172,854,256",222.0,223.5,216.0,219.0,-9.0,"1,025"
114/10/09,"504,570","109,483,243",219.0,220.5,215.0,215.0,-4.0,"1,612"
114/10/13,"371,081","77,564,033",200.0,212.0,200.0,212.0,-3.0,"1,279"
114/10/14,"412,450","86,184,838",213.0,216.0,205.5,205.5,-6.5,718
114/10/15,"246,520","50,789,217",206.0,207.0,204.5,207.0,1.5,424
114/10/16,"205,549","43,000,253",207.0,211.0,207.0,209.0,2.0,388
114/10/17,"355,928","73,954,911",208.0,209.5,205.5,209.5,0.5,432
114/10/20,"211,840","43,763,124",210.0,210.5,205.0,205.0,-4.5,416
114/10/21,"137,092","28,480,307",206.0,209.5,206.0,206.5,1.5,232
114/10/22,"184,117","38,518,424",207.5,211.0,206.5,209.5,3.0,356
114/10/23,"129,443","27,139,785",209.5,212.0,208.5,209.5,0.0,213
114/10/27,"234,839","49,562,081",212.0,213.0,209.5,210.5,1.0,318
114/10/28,"221,914","46,754,692",211.5,212.5,208.5,209.5,-1.0,477
114/10/29,"291,317","61,639,832",212.0,214.5,209.0,209.0,-0.5,420
114/10/30,"1,047,704","230,593,792",217.0,227.0,216.0,219.5,10.5,"1,366"
114/10/31,"900,568","198,075,898",222.5,226.0,216.5,217.0,-2.5,"1,748"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
