日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"348,106","46,379,195",133.0,134.5,131.5,133.5,0.5,454
113/06/04,"505,246","68,923,369",133.5,138.0,133.5,136.5,3.0,619
113/06/05,"587,860","81,553,524",139.0,140.0,136.0,139.5,3.0,836
113/06/06,"4,579,473","669,405,593",146.5,153.0,137.0,137.0,-2.5,"3,143"
113/06/07,"1,935,623","282,792,883",141.0,149.5,141.0,149.5,12.5,"2,272"
113/06/11,"2,197,417","338,544,781",150.0,157.5,149.5,154.0,4.5,"2,198"
113/06/12,"1,741,631","272,095,408",158.0,159.5,150.5,159.0,5.0,"1,942"
113/06/13,"1,390,300","225,762,722",160.5,166.0,158.5,162.0,3.0,"1,511"
113/06/14,"693,570","110,872,053",162.0,164.5,158.0,159.0,-3.0,802
113/06/17,"981,834","152,315,003",156.5,160.0,153.0,155.5,-3.5,"1,001"
113/06/18,"480,799","75,123,516",156.0,158.0,154.5,156.0,0.5,983
113/06/19,"428,444","65,901,859",156.5,157.5,152.5,153.5,-2.5,486
113/06/20,"474,028","72,834,907",154.0,155.0,151.0,155.0,1.5,468
113/06/21,"738,384","116,581,134",153.5,160.0,153.5,160.0,5.0,752
113/06/24,"1,053,206","169,411,167",159.5,164.0,156.5,161.5,1.5,"1,405"
113/06/25,"647,577","103,218,207",160.5,163.0,153.0,163.0,1.5,595
113/06/26,"2,184,664","375,443,554",164.0,176.0,164.0,172.5,9.5,"2,001"
113/06/27,"677,309","117,377,237",173.5,176.0,170.5,174.0,1.5,"2,311"
113/06/28,"827,092","144,303,530",175.0,177.5,172.0,174.5,0.5,"2,063"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
