日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,382,540","20,079,670",14.15,14.75,14.15,14.55,0.4,678
112/09/04,"339,333","4,884,397",14.55,14.55,14.3,14.4,-0.15,511
112/09/05,"278,088","3,988,380",14.45,14.45,14.3,14.3,-0.1,184
112/09/06,"276,300","3,924,219",14.4,14.4,14.15,14.15,-0.15,204
112/09/07,"254,661","3,613,458",14.25,14.3,14.1,14.1,-0.05,172
112/09/08,"194,527","2,774,735",14.25,14.4,14.1,14.25,0.15,230
112/09/11,"6,502,884","97,795,544",14.45,15.35,14.25,14.85,0.6,"2,603"
112/09/12,"1,343,914","19,438,955",14.8,14.8,14.3,14.35,-0.5,747
112/09/13,"9,077,870","139,285,512",14.45,15.6,14.45,15.35,1.0,"3,482"
112/09/14,"2,467,339","37,176,196",15.15,15.35,14.85,15.1,-0.25,"1,214"
112/09/15,"1,097,204","16,397,066",15.15,15.2,14.85,14.85,-0.25,588
112/09/18,"470,753","7,035,874",14.95,15.1,14.85,14.85,0.0,316
112/09/19,"11,452,718","179,489,783",14.9,15.9,14.9,15.75,0.9,"4,016"
112/09/20,"3,703,387","57,499,634",15.65,15.75,15.3,15.35,-0.4,"1,530"
112/09/21,"15,586,756","249,639,921",15.75,16.45,15.6,15.7,0.35,"6,330"
112/09/22,"4,054,405","62,620,728",15.65,15.7,15.25,15.55,-0.15,"1,772"
112/09/25,"1,436,580","22,165,153",15.6,15.8,15.3,15.3,-0.25,840
112/09/26,"1,230,272","18,708,956",15.3,15.4,15.1,15.1,-0.2,621
112/09/27,"882,451","13,278,663",15.05,15.25,14.95,14.95,-0.15,461
112/09/28,"1,385,202","20,841,190",15.1,15.2,14.9,15.0,0.05,593
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
