日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"10,483,969","470,687,276",45.45,45.5,44.45,44.95,-0.35,"4,943"
110/09/02,"9,232,106","356,902,466",39.05,39.2,38.25,38.25,X0.00,"5,357"
110/09/03,"2,881,680","110,974,524",38.55,38.8,38.2,38.2,-0.05,"1,972"
110/09/06,"6,029,765","222,767,861",38.25,38.3,36.5,36.5,-1.70,"3,656"
110/09/07,"2,106,124","77,095,569",36.45,36.9,36.3,36.7,+0.20,"1,437"
110/09/08,"2,293,947","83,364,961",36.75,37.05,35.9,35.9,-0.80,"1,653"
110/09/09,"1,065,409","38,537,371",35.95,36.35,35.95,36.1,+0.20,789
110/09/10,"2,379,589","87,948,068",36.25,37.3,36.25,37.3,+1.20,"1,392"
110/09/13,"1,770,686","66,047,914",37.3,37.6,36.9,37.35,+0.05,996
110/09/14,"1,071,181","39,945,232",37.6,37.7,37.1,37.25,-0.10,740
110/09/15,"3,106,884","117,178,688",37.25,38.5,37.0,37.55,+0.30,"1,783"
110/09/16,"13,253,177","515,014,980",37.6,39.8,37.6,38.55,+1.00,"7,187"
110/09/17,"3,684,866","141,611,812",38.55,39.0,38.1,38.3,-0.25,"2,503"
110/09/22,"2,527,688","94,552,675",37.7,37.95,37.2,37.2,-1.10,"1,534"
110/09/23,"4,299,029","163,582,655",37.4,38.75,37.3,38.4,+1.20,"2,091"
110/09/24,"3,725,481","144,737,062",39.0,39.3,38.55,38.7,+0.30,"2,034"
110/09/27,"10,306,131","413,756,708",39.25,40.9,39.1,40.05,+1.35,"5,646"
110/09/28,"5,544,367","222,258,641",40.15,40.7,39.5,40.25,+0.20,"3,012"
110/09/29,"10,781,048","433,117,360",39.7,41.3,39.05,39.05,-1.20,"5,753"
110/09/30,"3,389,608","133,209,905",39.45,39.8,38.9,39.3,+0.25,"2,002"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
