日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"1,141,144","30,655,851",27.6,27.65,26.45,26.45,-1.35,738
111/07/04,"575,689","15,328,230",26.15,26.95,26.15,26.5,+0.05,388
111/07/05,"389,661","10,531,867",27.0,27.3,26.7,27.2,+0.70,292
111/07/06,"499,486","13,249,527",27.1,27.2,26.2,26.3,-0.90,411
111/07/07,"500,021","13,089,509",26.35,26.55,25.6,26.5,+0.20,364
111/07/08,"493,999","13,332,530",26.7,27.25,26.7,26.95,+0.45,367
111/07/11,"147,264","3,957,368",26.95,27.0,26.7,26.8,-0.15,155
111/07/12,"759,385","19,766,458",26.8,26.8,25.7,25.7,-1.10,594
111/07/13,"743,486","20,030,156",26.1,27.2,26.1,27.2,+1.50,555
111/07/14,"324,196","8,792,704",27.2,27.4,26.75,27.0,-0.20,312
111/07/15,"289,534","7,812,503",26.8,27.15,26.8,27.0, 0.00,236
111/07/18,"396,441","10,810,793",27.0,27.65,27.0,27.65,+0.65,336
111/07/19,"467,016","12,964,230",27.65,27.85,27.4,27.75,+0.10,335
111/07/20,"481,382","13,507,334",27.95,28.15,27.95,28.0,+0.25,389
111/07/21,"676,288","19,031,102",28.15,28.4,27.95,28.05,+0.05,419
111/07/22,"560,949","15,713,302",28.25,28.25,27.9,28.05, 0.00,379
111/07/25,"608,625","17,193,422",28.05,28.4,27.95,28.35,+0.30,378
111/07/26,"802,564","22,674,151",28.5,28.55,28.15,28.2,-0.15,459
111/07/27,"3,937,728","116,904,796",28.25,28.3,27.9,27.95,-0.25,"1,107"
111/07/28,"1,694,406","41,162,329",24.7,24.7,24.1,24.15,X0.00,"1,181"
111/07/29,"869,077","20,909,337",24.2,24.4,23.9,24.05,-0.10,590
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
