日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"32,000","1,597,600",50.0,50.0,49.8,49.9,0.15,26.0
112/12/04,"112,210","5,654,410",50.1,50.6,50.1,50.5,0.6,70.0
112/12/05,"96,197","4,913,410",50.6,51.6,50.6,51.0,0.5,79.0
112/12/06,"254,063","11,661,508",45.9,45.9,45.9,45.9,-5.1,176.0
112/12/07,"181,515","7,505,636",41.35,41.35,41.35,41.35,-4.55,123.0
112/12/08,"211,658","9,289,519",41.75,45.35,41.75,45.05,3.7,168.0
112/12/11,"60,120","2,663,177",44.95,45.5,43.4,43.5,-1.55,49.0
112/12/12,"20,309","885,160",43.6,43.95,43.45,43.45,-0.05,26.0
112/12/13,"34,100","1,482,845",43.55,43.7,43.3,43.3,-0.15,33.0
112/12/14,"19,300","830,150",43.05,43.3,42.6,42.6,-0.7,16.0
112/12/15,"50,146","2,095,263",42.65,42.65,41.4,41.7,-0.9,49.0
112/12/18,"28,066","1,168,722",41.7,41.9,41.15,41.35,-0.35,19.0
112/12/19,"123,053","4,840,636",41.2,41.2,37.8,38.5,-2.85,89.0
112/12/20,"133,235","4,905,280",38.0,38.0,35.05,37.6,-0.9,123.0
112/12/21,"49,050","1,890,335",36.05,39.7,36.05,38.8,1.2,44.0
112/12/22,"52,440","2,042,516",38.5,39.5,38.0,39.0,0.2,45.0
112/12/25,"50,314","2,077,898",40.45,42.0,40.3,42.0,3.0,47.0
112/12/26,"107,530","4,691,265",43.95,44.6,43.0,44.6,2.6,82.0
112/12/27,"30,700","1,355,019",44.7,44.95,43.5,43.5,-1.1,34.0
112/12/28,"31,381","1,347,211",43.5,43.85,42.5,42.55,-0.95,22.0
112/12/29,"17,145","734,190",42.35,43.0,42.35,42.55,0.0,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
