日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"6,777,633","168,768,529",25.15,25.15,24.65,25.0,0.1,"2,713"
114/05/05,"22,836,226","590,102,131",25.1,26.4,25.1,26.2,1.2,"8,295"
114/05/06,"16,922,046","443,464,486",26.4,26.8,25.8,26.0,-0.2,"6,928"
114/05/07,"14,087,825","374,456,558",26.3,26.8,26.1,26.5,0.5,"5,503"
114/05/08,"14,982,852","384,754,903",26.2,26.25,25.35,25.35,-1.15,"7,718"
114/05/09,"7,846,836","199,941,950",25.45,25.7,25.2,25.65,0.3,"3,645"
114/05/12,"7,128,254","185,625,442",25.9,26.2,25.85,26.0,0.35,"2,979"
114/05/13,"8,363,872","215,913,888",26.2,26.2,25.65,25.8,-0.2,"3,606"
114/05/14,"8,811,282","228,837,544",26.0,26.2,25.7,26.0,0.2,"3,485"
114/05/15,"5,633,653","145,546,058",26.05,26.1,25.7,25.7,-0.3,"2,546"
114/05/16,"7,597,343","194,451,715",25.95,25.95,25.4,25.6,-0.1,"3,678"
114/05/19,"5,868,763","149,446,842",25.55,25.8,25.2,25.4,-0.2,"2,844"
114/05/20,"3,932,537","100,750,790",25.6,25.75,25.5,25.65,0.25,"2,023"
114/05/21,"4,889,386","125,774,923",25.7,25.85,25.5,25.8,0.15,"2,648"
114/05/22,"10,950,548","275,554,154",25.65,25.65,25.0,25.0,-0.8,"4,198"
114/05/23,"5,547,684","138,693,390",25.05,25.2,24.85,24.9,-0.1,"2,768"
114/05/26,"7,719,783","192,622,500",25.0,25.4,24.7,24.7,-0.2,"3,443"
114/05/27,"10,110,421","249,636,675",24.8,25.3,24.3,24.3,-0.4,"4,676"
114/05/28,"8,028,861","195,599,672",24.55,24.85,24.15,24.35,0.05,"3,865"
114/05/29,"12,063,319","290,113,657",24.55,24.55,23.9,23.95,-0.4,"3,740"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
