日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"39,037","880,775",22.8,22.8,22.2,22.2,-0.25,45.0
113/01/03,"6,733","151,675",22.4,22.6,22.4,22.6,0.4,17.0
113/01/04,"31,868","722,350",22.65,22.8,22.65,22.8,0.2,23.0
113/01/05,"15,890","362,328",22.8,22.85,22.8,22.8,0.0,30.0
113/01/08,"33,054","753,862",22.9,22.9,22.8,22.8,0.0,51.0
113/01/09,"80,023","1,832,587",22.9,23.0,22.7,22.7,-0.1,44.0
113/01/10,"36,852","844,452",22.85,23.0,22.85,22.9,0.2,42.0
113/01/11,"41,830","969,300",22.85,24.8,22.85,23.1,0.2,69.0
113/01/12,"42,486","976,925",22.95,23.2,22.95,23.2,0.1,36.0
113/01/15,"33,463","778,374",23.4,23.5,23.0,23.5,0.3,45.0
113/01/16,"28,981","677,022",23.2,23.5,23.2,23.5,0.0,91.0
113/01/17,"34,344","806,440",23.55,23.55,23.4,23.4,-0.1,59.0
113/01/18,"35,366","827,809",23.4,23.5,23.4,23.45,0.05,44.0
113/01/19,"33,948","792,726",23.5,23.5,23.0,23.35,-0.1,27.0
113/01/22,"54,424","1,262,254",23.4,23.45,22.9,22.9,-0.45,57.0
113/01/23,"13,796","316,618",22.9,23.4,22.9,23.4,0.5,26.0
113/01/24,"29,069","674,739",23.35,23.4,23.0,23.0,-0.4,61.0
113/01/25,"27,337","627,154",23.1,23.1,22.95,23.0,0.0,31.0
113/01/26,"37,121","852,266",23.0,23.0,22.9,22.9,-0.1,29.0
113/01/29,"34,107","777,133",22.7,23.0,22.7,22.7,-0.2,46.0
113/01/30,"18,288","416,096",23.1,23.1,22.7,22.7,0.0,40.0
113/01/31,"36,324","838,910",23.65,24.6,22.75,22.9,0.2,50.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
