日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"5,369","97,317",18.65,18.65,17.25,18.30,+0.10,7.0
113/10/04,"1,008","18,444",18.30,18.30,18.30,18.30, 0.00,9.0
113/10/07,"2,477","45,332",18.30,18.90,18.30,18.90,+0.60,5.0
113/10/08,10,172,--,--,--,--, 0.00,3.0
113/10/09,"7,552","134,792",18.75,18.75,17.75,17.75,X0.00,8.0
113/10/11,"7,428","132,836",18.35,18.35,17.75,18.15,+0.40,137.0
113/10/14,"23,025","412,879",18.00,18.05,17.90,18.05,-0.10,57.0
113/10/15,770,"12,660",--,--,--,--, 0.00,35.0
113/10/16,"1,105","19,845",18.05,18.05,18.05,18.05,X0.00,39.0
113/10/17,"20,093","359,133",18.05,18.05,17.00,17.95,-0.10,44.0
113/10/18,"15,482","274,139",18.55,18.55,17.30,17.80,-0.15,41.0
113/10/21,"39,143","675,182",18.20,18.20,17.00,17.70,-0.10,65.0
113/10/22,"23,606","407,786",18.05,18.05,17.00,17.60,-0.10,50.0
113/10/23,"25,232","439,685",17.95,17.95,17.10,17.50,-0.10,22.0
113/10/24,"11,183","196,895",16.20,17.95,16.20,17.80,+0.30,160.0
113/10/25,"1,042","17,913",--,--,--,--, 0.00,197.0
113/10/28,"11,089","193,589",17.80,18.10,17.20,17.20,X0.00,96.0
113/10/29,"13,394","236,338",17.50,17.95,17.50,17.50,+0.30,104.0
113/10/30,"5,231","90,741",17.50,17.60,17.40,17.60,+0.10,45.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
