日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"18,442","172,139",9.48,9.48,9.01,9.48, 0.00,15.0
112/06/02,"17,162","162,093",9.43,9.50,9.43,9.43,-0.05,13.0
112/06/05,"15,933","149,121",9.76,9.76,9.20,9.20,-0.23,31.0
112/06/06,"24,322","226,623",9.35,9.48,9.35,9.45,+0.25,26.0
112/06/07,"3,034","28,152",9.20,9.44,9.20,9.44,-0.01,10.0
112/06/08,"38,981","372,129",9.43,10.20,9.43,9.46,+0.02,39.0
112/06/09,"4,490","43,267",9.69,9.75,9.69,9.75,+0.29,23.0
112/06/12,"3,332","31,751",9.45,9.65,9.45,9.65,-0.10,29.0
112/06/13,"2,485","23,453",9.51,9.51,9.51,9.51,-0.14,33.0
112/06/14,"1,109","9,975",--,--,--,--, 0.00,31.0
112/06/15,"1,427","13,753",9.70,9.70,9.70,9.70,X0.00,16.0
112/06/16,"30,698","290,924",9.55,9.67,9.40,9.40,-0.30,36.0
112/06/19,"4,638","43,935",9.50,9.50,9.50,9.50,+0.10,15.0
112/06/20,"7,333","69,863",9.51,9.69,9.50,9.50, 0.00,6.0
112/06/21,"18,155","172,015",9.50,9.50,9.50,9.50, 0.00,16.0
112/06/26,"14,705","139,312",9.50,9.50,9.45,9.49,-0.01,19.0
112/06/27,"11,003","104,087",9.46,9.46,9.46,9.46,-0.03,6.0
112/06/28,88,832,--,--,--,--, 0.00,2.0
112/06/29,"1,000","9,400",9.40,9.40,9.40,9.40,X0.00,1.0
112/06/30,"9,510","90,201",9.40,9.50,9.40,9.50,+0.10,8.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
