日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"3,630,442","452,153,959",123.5,128.0,121.5,123.5,X0.00,"2,599"
113/08/02,"1,886,531","221,455,353",118.0,123.0,113.5,114.0,-9.50,"1,794"
113/08/05,"1,867,773","193,462,229",107.0,107.0,103.0,103.0,-11.00,"1,533"
113/08/06,"5,264,560","548,987,183",105.5,111.0,96.5,109.5,+6.50,"3,509"
113/08/07,"3,669,695","414,258,465",111.0,116.0,108.5,114.0,+4.50,"3,246"
113/08/08,"1,646,049","185,784,360",111.5,114.5,110.5,113.0,-1.00,"1,223"
113/08/09,"2,103,953","248,200,750",117.0,120.0,116.0,117.0,+4.00,"1,661"
113/08/12,"3,526,049","438,174,833",120.0,127.5,120.0,124.0,+7.00,"2,400"
113/08/13,"2,191,808","277,649,907",125.5,128.5,124.0,126.0,+2.00,"1,643"
113/08/14,"1,469,213","187,391,188",128.0,130.0,126.0,127.0,+1.00,"1,405"
113/08/15,"2,259,026","289,313,244",127.0,130.0,124.0,128.5,+1.50,"2,017"
113/08/16,"6,442,244","878,526,117",133.0,141.0,131.0,139.5,+11.00,"4,506"
113/08/19,"4,283,964","603,296,313",143.0,143.5,137.5,139.5, 0.00,"3,277"
113/08/20,"12,229,403","1,788,768,832",141.5,151.0,141.0,145.0,+5.50,"7,743"
113/08/21,"10,545,958","1,424,835,036",140.0,140.5,130.5,135.5,-9.50,"8,832"
113/08/22,"2,454,776","338,280,490",135.5,139.5,134.0,139.0,+3.50,"1,873"
113/08/23,"2,753,722","371,613,340",137.5,138.0,132.0,136.0,-3.00,"2,074"
113/08/26,"1,817,103","249,042,959",140.5,140.5,135.0,135.0,-1.00,"1,462"
113/08/27,"1,425,723","190,891,263",135.5,136.0,132.5,134.0,-1.00,"1,153"
113/08/28,"1,074,161","144,170,302",135.0,136.0,133.0,133.0,-1.00,935
113/08/29,"785,409","104,538,396",131.5,134.0,131.5,133.5,+0.50,708
113/08/30,"2,783,646","381,719,699",135.5,140.0,133.5,137.5,+4.00,"2,119"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
