日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"2,480,162","394,890,643",160.0,163.5,157.0,160.5,-2.5,"3,388"
110/12/02,"2,906,372","457,275,522",160.5,163.0,155.0,155.0,-5.5,"2,481"
110/12/03,"4,080,270","656,407,477",157.0,164.0,155.5,164.0,9.0,"2,945"
110/12/06,"2,428,619","390,386,296",161.0,163.5,158.0,163.5,-0.5,"3,006"
110/12/07,"7,525,804","1,256,304,875",166.0,172.0,162.5,163.5,0.0,"6,374"
110/12/08,"2,952,529","491,497,767",166.0,169.0,164.0,166.0,2.5,"3,652"
110/12/09,"2,267,502","367,580,101",166.5,167.5,159.0,160.0,-6.0,"4,491"
110/12/10,"1,464,339","231,666,059",162.0,162.0,157.0,157.5,-2.5,"1,207"
110/12/13,"1,995,583","318,388,078",159.0,162.5,157.0,159.0,1.5,"1,818"
110/12/14,"1,125,623","177,466,433",158.5,160.5,156.0,157.5,-1.5,"1,281"
110/12/15,"826,506","131,564,776",158.0,161.0,157.0,159.0,1.5,"1,259"
110/12/16,"925,128","148,931,014",162.0,162.5,159.0,160.5,1.5,"1,237"
110/12/17,"2,133,407","339,105,268",160.0,163.5,156.0,156.5,-4.0,"1,971"
110/12/20,"984,187","155,359,282",156.5,159.5,155.5,159.0,2.5,943
110/12/21,"1,420,149","229,069,283",158.5,163.0,158.5,162.5,3.5,"1,083"
110/12/22,"1,891,203","304,957,371",164.5,165.0,159.0,159.5,-3.0,"2,708"
110/12/23,"1,698,858","271,824,723",161.0,163.5,158.5,160.0,0.5,"1,279"
110/12/24,"1,370,016","221,699,501",161.0,163.0,160.5,162.0,2.0,"1,134"
110/12/27,"1,153,068","186,290,663",164.0,164.0,160.0,160.0,-2.0,"1,364"
110/12/28,"734,468","118,660,681",161.0,162.5,161.0,161.0,1.0,635
110/12/29,"1,135,650","184,689,759",161.5,164.0,161.0,163.0,2.0,"1,028"
110/12/30,"18,557,440","3,228,681,918",164.0,179.0,163.5,175.5,12.5,"12,658"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
