日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"8,360,652","400,954,982",49.5,49.55,47.0,47.0,-2.30,"5,634"
111/07/04,"4,880,578","224,519,591",46.0,46.6,45.5,45.7,X0.00,"3,511"
111/07/05,"2,996,639","138,874,910",46.8,47.0,45.7,46.55,+0.85,"2,723"
111/07/06,"4,240,313","193,850,740",46.6,46.65,45.1,45.1,-1.45,"3,716"
111/07/07,"3,471,652","158,989,744",45.25,46.25,45.1,46.25,+1.15,"2,305"
111/07/08,"2,721,104","126,280,328",46.4,46.8,46.0,46.05,-0.20,"2,241"
111/07/11,"1,562,672","72,202,750",46.4,46.45,45.9,46.25,+0.20,"1,511"
111/07/12,"2,451,004","111,919,188",45.6,45.95,45.4,45.7,-0.55,"2,241"
111/07/13,"4,161,297","196,046,097",46.4,47.65,46.4,47.05,+1.35,"2,817"
111/07/14,"3,091,692","144,797,100",46.85,47.25,46.2,46.8,-0.25,"2,877"
111/07/15,"2,568,723","119,465,300",46.8,46.8,46.25,46.6,-0.20,"1,869"
111/07/18,"2,121,873","99,711,483",46.95,47.25,46.7,47.0,+0.40,"1,541"
111/07/19,"1,829,452","85,805,323",46.95,47.1,46.6,46.9,-0.10,"1,347"
111/07/20,"4,571,451","217,465,412",47.4,48.05,47.25,47.5,+0.60,"2,812"
111/07/21,"3,392,574","163,832,639",47.7,48.75,47.4,48.75,+1.25,"2,580"
111/07/22,"4,951,050","244,327,140",49.0,49.85,48.7,49.2,+0.45,"3,549"
111/07/25,"2,231,943","109,528,642",48.9,49.45,48.5,49.2, 0.00,"1,928"
111/07/26,"1,810,553","88,445,970",49.1,49.1,48.7,48.7,-0.50,"1,530"
111/07/27,"1,825,620","89,264,489",49.15,49.25,48.6,49.0,+0.30,"1,265"
111/07/28,"2,212,364","109,035,879",49.3,49.4,49.15,49.3,+0.30,"1,649"
111/07/29,"1,725,896","85,318,172",49.8,49.95,49.1,49.25,-0.05,"1,625"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
