日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"67,925","611,512",9.0,9.03,9.0,9.03,0.03,24.0
113/04/02,"28,498","256,356",9.0,9.03,8.97,9.03,0.0,18.0
113/04/03,"27,500","247,460",9.0,9.02,8.92,9.02,-0.01,11.0
113/04/08,"12,817","115,759",9.03,9.09,9.0,9.09,0.07,12.0
113/04/09,"112,311","1,012,439",9.01,9.07,9.0,9.05,-0.04,45.0
113/04/10,"318,007","2,943,504",9.05,9.44,9.0,9.28,0.23,93.0
113/04/11,"67,242","622,894",9.3,9.35,9.21,9.21,-0.07,40.0
113/04/12,"66,252","610,974",9.2,9.37,9.2,9.21,0.0,47.0
113/04/15,"29,474","267,107",9.1,9.1,9.04,9.08,-0.13,26.0
113/04/16,"155,000","1,414,870",9.2,9.27,9.06,9.19,0.11,51.0
113/04/17,"256,440","2,328,493",9.02,9.16,9.02,9.16,-0.03,52.0
113/04/18,"97,563","878,938",9.02,9.1,8.96,9.01,-0.15,53.0
113/04/19,"53,204","479,034",9.0,9.01,9.0,9.0,-0.01,20.0
113/04/22,"27,701","251,405",9.16,9.16,9.0,9.09,0.09,23.0
113/04/23,"42,222","383,602",9.06,9.18,9.05,9.15,0.06,29.0
113/04/24,"34,225","312,042",9.1,9.2,9.07,9.16,0.01,27.0
113/04/25,"58,391","532,908",9.03,9.2,9.02,9.2,0.04,29.0
113/04/26,"1,240,255","12,413,341",9.21,10.1,9.13,10.1,0.9,456.0
113/04/29,"2,548,840","27,649,272",10.45,11.1,10.15,11.1,1.0,790.0
113/04/30,"1,441,710","15,845,539",11.2,11.4,10.55,10.8,-0.3,624.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
