日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"68,082","5,311,462",78.0,78.5,77.5,77.8,-0.2,94.0
114/07/02,"17,313","1,347,866",78.0,78.0,77.6,77.7,-0.1,32.0
114/07/03,"42,796","3,329,711",78.0,78.0,77.7,77.7,0.0,64.0
114/07/04,"38,155","2,963,175",77.9,77.9,77.5,77.8,0.1,46.0
114/07/07,"30,066","2,335,795",78.1,78.1,77.3,77.4,-0.4,60.0
114/07/08,"65,342","5,010,923",77.2,77.5,76.4,76.6,-0.8,149.0
114/07/09,"67,643","5,152,448",76.5,76.8,75.8,76.0,-0.6,103.0
114/07/10,"54,288","4,128,317",76.0,76.6,75.7,75.9,-0.1,56.0
114/07/11,"62,939","4,786,929",76.5,76.5,76.0,76.0,0.1,49.0
114/07/14,"96,699","7,296,771",76.0,76.3,75.0,75.0,-1.0,155.0
114/07/15,"49,379","3,697,799",75.0,75.2,74.5,74.5,-0.5,88.0
114/07/16,"39,269","2,948,807",74.5,75.7,74.5,75.0,0.5,50.0
114/07/17,"42,120","3,167,259",75.0,75.5,74.9,75.2,0.2,54.0
114/07/18,"30,892","2,347,126",75.2,76.5,75.2,76.1,0.9,38.0
114/07/21,"45,363","3,520,395",76.9,78.5,76.9,78.0,1.9,73.0
114/07/22,"49,405","3,825,833",78.5,79.0,76.7,76.7,-1.3,71.0
114/07/23,"33,194","2,551,567",76.8,77.3,76.6,76.6,-0.1,33.0
114/07/24,"17,802","1,367,425",77.0,77.1,76.5,76.5,-0.1,27.0
114/07/25,"38,678","2,947,902",76.7,76.7,76.0,76.2,-0.3,37.0
114/07/28,"33,323","2,522,817",76.8,76.8,75.0,75.5,-0.7,55.0
114/07/29,"19,338","1,461,041",75.2,76.3,75.2,75.4,-0.1,28.0
114/07/30,"29,268","2,207,251",76.3,76.4,75.1,76.0,0.6,62.0
114/07/31,"26,549","2,015,027",76.0,77.0,75.6,75.7,-0.3,43.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
