日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"127,537","11,634,031",91.7,92.5,90.5,90.5,-1.3,694
113/10/04,"93,441","8,476,315",91.3,91.7,90.2,90.7,0.2,203
113/10/07,"126,710","11,617,663",91.5,92.2,90.8,91.8,1.1,107
113/10/08,"149,311","13,666,309",90.9,92.3,90.7,92.0,0.2,215
113/10/09,"157,901","14,508,622",92.0,92.1,91.5,91.9,-0.1,148
113/10/11,"200,084","18,411,594",91.8,92.5,91.0,92.4,0.5,176
113/10/14,"90,193","8,312,637",92.7,92.9,91.3,92.0,-0.4,105
113/10/15,"139,565","12,900,409",92.0,93.0,91.3,92.7,0.7,147
113/10/16,"87,703","8,137,688",92.7,93.5,92.0,93.2,0.5,104
113/10/17,"168,192","15,762,713",93.5,94.9,92.9,93.8,0.6,194
113/10/18,"114,196","10,719,872",94.3,94.5,93.2,93.4,-0.4,127
113/10/21,"157,100","14,728,895",93.5,94.4,93.0,93.9,0.5,153
113/10/22,"179,241","16,834,851",93.8,94.2,93.5,93.8,-0.1,150
113/10/23,"242,415","22,785,004",93.6,94.4,93.6,94.0,0.2,193
113/10/24,"330,433","31,261,018",94.2,94.9,93.7,94.8,0.8,301
113/10/25,"359,497","34,433,536",95.0,97.0,94.9,96.7,1.9,398
113/10/28,"579,852","56,735,932",96.7,99.3,95.5,98.9,2.2,"1,182"
113/10/29,"2,663,298","279,697,488",104.0,108.5,100.5,108.5,9.6,"2,367"
113/10/30,"5,632,362","645,650,135",114.0,119.0,109.0,110.0,1.5,"12,753"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
