日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"132,892","16,008,971",121.5,122.5,119.5,119.5,-2.0,112.0
113/09/03,"99,118","11,874,380",119.5,121.0,119.0,120.5,1.0,115.0
113/09/04,"534,608","61,881,296",115.5,117.0,114.0,114.5,-6.0,346.0
113/09/05,"178,689","20,864,052",116.0,118.0,115.0,117.5,3.0,200.0
113/09/06,"84,354","9,827,666",116.0,117.5,115.0,117.5,0.0,111.0
113/09/09,"71,129","8,183,034",114.0,116.0,114.0,115.5,-2.0,100.0
113/09/10,"70,979","8,085,244",115.0,116.0,112.5,113.0,-2.5,108.0
113/09/11,"109,769","12,611,564",116.5,116.5,113.0,113.0,0.0,103.0
113/09/12,"46,476","5,353,148",115.5,116.0,114.5,115.5,2.5,73.0
113/09/13,"103,179","11,856,267",115.0,116.0,114.5,116.0,0.5,137.0
113/09/16,"54,742","6,352,709",116.5,116.5,115.5,116.0,0.0,76.0
113/09/18,"56,613","6,526,531",115.0,116.5,114.0,115.0,-1.0,136.0
113/09/19,"72,117","8,374,148",116.5,116.5,115.0,116.5,1.5,68.0
113/09/20,"74,199","8,648,640",116.5,117.0,116.0,117.0,0.5,101.0
113/09/23,"173,601","20,515,674",117.5,120.0,117.0,120.0,3.0,172.0
113/09/24,"58,732","6,900,317",119.0,119.0,116.5,117.0,-3.0,101.0
113/09/25,"76,601","9,037,030",118.5,119.5,117.5,117.5,0.5,95.0
113/09/26,"73,532","8,603,949",118.0,119.0,116.0,116.5,-1.0,90.0
113/09/27,"73,429","8,622,320",117.5,118.0,116.5,118.0,1.5,93.0
113/09/30,"102,139","11,978,868",116.5,119.0,116.0,118.5,0.5,116.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
