日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"8,139","127,684",15.65,15.75,15.65,15.7,0.05,10.0
113/06/04,"2,012","31,387",15.6,15.6,15.6,15.6,-0.1,4.0
113/06/05,"252,973","4,213,746",15.9,17.15,15.9,16.6,1.0,319.0
113/06/06,"92,870","1,483,995",16.5,16.5,15.1,16.0,-0.6,61.0
113/06/07,"76,842","1,227,801",15.9,16.1,15.9,15.9,-0.1,34.0
113/06/11,"144,102","2,371,689",15.8,16.7,15.8,16.45,0.55,58.0
113/06/12,"8,115","130,193",16.0,16.35,16.0,16.35,-0.1,8.0
113/06/13,"11,295","179,581",15.8,16.15,15.8,16.15,-0.2,9.0
113/06/14,"167,693","2,807,520",16.0,17.25,15.95,16.7,0.55,67.0
113/06/17,"5,368","88,041",16.6,16.6,16.3,16.3,-0.4,8.0
113/06/18,"27,989","454,566",16.6,16.6,16.1,16.35,0.05,25.0
113/06/19,"97,344","1,642,140",16.25,17.2,16.25,16.75,0.4,96.0
113/06/20,"18,134","301,064",16.65,16.7,16.5,16.7,-0.05,13.0
113/06/21,"28,071","453,282",16.7,16.7,16.05,16.05,-0.65,20.0
113/06/24,"27,039","444,527",17.1,17.1,16.2,16.2,0.15,22.0
113/06/25,"14,357","234,688",16.4,16.45,16.25,16.45,0.25,25.0
113/06/26,"9,260","151,090",16.25,16.45,16.25,16.45,0.0,10.0
113/06/27,"9,210","149,402",16.25,16.25,16.2,16.2,-0.25,7.0
113/06/28,"10,239","166,265",16.3,16.35,16.2,16.25,0.05,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
