日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"2,000","34,100",17.05,17.05,17.05,17.05,-0.1,2.0
113/09/03,"2,767","45,690",16.55,16.6,16.55,16.6,-0.45,3.0
113/09/04,"100,195","1,599,256",16.0,16.15,15.65,15.85,-0.75,61.0
113/09/05,"31,049","500,934",15.85,16.5,15.85,16.5,0.65,16.0
113/09/06,"8,143","135,223",16.5,16.8,16.1,16.5,0.0,10.0
113/09/09,"7,002","113,132",16.3,16.3,16.05,16.2,-0.3,7.0
113/09/10,"17,009","279,196",16.4,16.75,16.2,16.75,0.55,14.0
113/09/11,"4,088","66,826",16.35,16.4,16.3,16.3,-0.45,9.0
113/09/12,"26,868","439,595",16.3,16.75,16.2,16.55,0.25,14.0
113/09/13,"1,077","17,769",16.5,16.5,16.5,16.5,-0.05,4.0
113/09/16,"3,003","48,699",16.25,16.25,16.2,16.2,-0.3,4.0
113/09/18,"5,147","83,380",16.2,16.2,16.2,16.2,0.0,5.0
113/09/19,"8,000","129,150",15.85,16.4,15.85,16.4,0.2,7.0
113/09/20,"8,999","147,732",16.45,16.65,16.3,16.3,-0.1,63.0
113/09/23,"2,000","32,100",16.05,16.05,16.05,16.05,-0.25,2.0
113/09/24,"20,001","321,966",16.1,16.1,16.05,16.1,0.05,10.0
113/09/25,"22,075","357,207",16.1,16.3,16.1,16.3,0.2,14.0
113/09/26,"17,130","279,936",16.3,16.35,16.3,16.35,0.05,10.0
113/09/27,"17,600","283,830",16.55,16.55,16.05,16.1,-0.25,12.0
113/09/30,"4,001","64,565",16.1,16.15,16.1,16.15,0.05,4.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
