日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"26,618","228,907",8.57,8.66,8.56,8.6,0.03,14.0
111/12/02,"15,000","127,940",8.58,8.58,8.5,8.5,-0.1,9.0
111/12/05,"21,089","179,416",8.55,8.55,8.48,8.5,0.0,16.0
111/12/06,"25,667","221,158",8.56,8.65,8.56,8.64,0.14,15.0
111/12/07,"27,123","233,036",8.63,8.65,8.5,8.54,-0.1,15.0
111/12/08,"16,923","143,330",8.49,8.49,8.45,8.48,-0.06,18.0
111/12/09,"36,000","306,070",8.35,8.64,8.34,8.47,-0.01,16.0
111/12/12,"23,050","194,224",8.38,8.49,8.38,8.49,0.02,13.0
111/12/13,"19,000","160,510",8.41,8.5,8.37,8.5,0.01,17.0
111/12/14,"42,016","359,414",8.5,8.6,8.5,8.5,0.0,16.0
111/12/15,"40,188","343,736",8.4,8.63,8.4,8.62,0.12,32.0
111/12/16,"28,000","238,000",8.5,8.5,8.5,8.5,-0.12,2.0
111/12/19,"26,000","219,950",8.5,8.52,8.43,8.43,-0.07,16.0
111/12/20,"8,000","67,600",8.61,8.61,8.42,8.43,0.0,6.0
111/12/21,"30,000","252,010",8.43,8.56,8.29,8.56,0.13,14.0
111/12/22,"3,920","32,985",8.45,8.45,8.45,8.45,-0.11,6.0
111/12/23,"53,000","446,090",8.36,8.53,8.32,8.49,0.04,19.0
111/12/26,"25,438","215,955",8.49,8.5,8.49,8.5,0.01,11.0
111/12/27,"60,209","515,787",8.49,8.6,8.49,8.6,0.1,27.0
111/12/28,"8,000","68,350",8.62,8.71,8.48,8.48,-0.12,6.0
111/12/29,"24,115","207,345",8.59,8.64,8.52,8.64,0.16,12.0
111/12/30,"30,001","259,448",8.63,8.7,8.63,8.7,0.06,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
