日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"407,658","5,385,377",13.1,13.45,13.1,13.45,0.25,162.0
112/09/04,"1,258,427","18,334,061",13.85,14.75,13.65,14.75,1.3,630.0
112/09/05,"729,273","10,734,379",15.25,15.25,14.25,14.65,-0.1,494.0
112/09/06,"502,600","7,256,963",14.5,14.85,14.15,14.85,0.2,265.0
112/09/07,"204,660","2,972,233",14.55,14.75,14.3,14.6,-0.25,193.0
112/09/08,"133,503","1,953,562",14.85,14.85,14.4,14.75,0.15,107.0
112/09/11,"776,008","11,217,040",14.6,15.0,14.2,14.9,0.15,254.0
112/09/12,"491,164","7,352,285",14.9,15.25,14.4,15.1,0.2,234.0
112/09/13,"400,268","5,950,648",15.1,15.15,14.7,15.15,0.05,179.0
112/09/14,"334,203","5,155,636",15.15,16.4,14.9,15.65,0.5,258.0
112/09/15,"365,369","5,621,962",15.65,15.85,15.0,15.7,0.05,189.0
112/09/18,"409,668","6,425,843",15.45,16.2,15.4,16.0,0.3,179.0
112/09/19,"580,140","9,646,134",16.3,17.2,16.0,17.2,1.2,334.0
112/09/20,"783,932","13,569,464",17.3,17.7,16.55,17.45,0.25,381.0
112/09/21,"537,101","9,010,586",17.0,17.45,16.4,16.4,-1.05,333.0
112/09/22,"432,293","6,814,472",16.2,16.65,15.05,15.25,-1.15,299.0
112/09/25,"504,161","7,766,899",15.25,16.25,15.0,16.15,0.9,229.0
112/09/26,"278,828","4,449,999",16.15,16.5,15.5,16.45,0.3,173.0
112/09/27,"306,001","4,946,716",16.05,16.8,15.75,16.7,0.25,153.0
112/09/28,"241,634","3,923,610",16.85,16.85,16.0,16.05,-0.65,136.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
