日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"131,660","1,541,116",11.75,11.8,11.55,11.7,-0.2,324
111/05/04,"107,184","1,253,816",11.75,11.8,11.65,11.65,-0.05,201
111/05/05,"94,598","1,116,868",11.9,12.0,11.7,11.7,0.05,143
111/05/06,"162,447","1,857,931",11.45,11.55,11.35,11.45,-0.25,399
111/05/09,"223,878","2,549,773",11.55,11.8,11.25,11.3,-0.15,482
111/05/10,"980,801","12,007,829",11.9,12.4,11.75,12.4,1.1,315
111/05/11,"1,508,308","20,213,280",13.1,13.6,13.1,13.6,1.2,563
111/05/12,"8,641,543","124,057,230",14.4,14.85,13.35,13.45,-0.15,"3,994"
111/05/13,"4,969,674","70,059,709",14.0,14.75,13.15,14.75,1.3,"2,255"
111/05/16,"13,156,784","211,536,417",16.2,16.2,15.5,16.2,1.45,"4,626"
111/05/17,"17,408,516","279,848,522",15.8,16.85,15.6,16.7,0.5,"6,887"
111/05/18,"5,246,183","96,160,373",18.3,18.35,18.1,18.35,1.65,"1,381"
111/05/19,"8,826,590","168,433,979",18.85,20.15,18.0,20.15,1.8,"5,292"
111/05/20,"7,328,171","148,593,345",20.2,21.0,19.7,20.1,-0.05,"3,783"
111/05/23,"4,844,091","98,309,717",20.7,20.7,20.05,20.05,-0.05,"2,283"
111/05/24,"4,660,776","87,303,782",19.4,19.4,18.05,18.25,-1.8,"1,482"
111/05/25,"2,285,700","43,081,323",18.7,19.1,18.5,18.95,0.7,824
111/05/26,"1,356,769","26,387,933",19.3,19.75,19.25,19.5,0.55,595
111/05/27,"2,883,380","59,666,156",19.9,20.85,19.9,20.8,1.3,"1,116"
111/05/30,"2,619,473","56,122,735",21.2,22.2,20.6,20.6,-0.2,"1,148"
111/05/31,"1,279,261","26,906,167",20.8,21.5,20.8,21.5,0.9,554
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
