日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"96,900","1,932,900",19.9,20.15,19.6,20.15,0.3,47.0
110/06/02,"87,001","1,752,370",20.4,20.4,20.0,20.3,0.15,47.0
110/06/03,"66,000","1,330,200",19.85,20.45,19.85,20.45,0.15,38.0
110/06/04,"150,232","3,076,966",20.3,20.95,20.1,20.9,0.45,85.0
110/06/07,"130,000","2,689,650",20.9,20.95,19.85,20.95,0.05,85.0
110/06/08,"49,366","1,026,482",21.05,21.1,20.5,20.55,-0.4,37.0
110/06/09,"24,000","491,300",20.55,20.55,20.35,20.5,-0.05,19.0
110/06/10,"31,367","640,570",20.3,20.6,20.25,20.6,0.1,27.0
110/06/11,"59,005","1,197,252",20.5,20.65,20.4,20.5,-0.1,30.0
110/06/15,"32,950","672,390",20.5,20.6,20.3,20.35,-0.15,27.0
110/06/16,"44,010","893,697",20.35,20.5,20.25,20.3,-0.05,34.0
110/06/17,"17,034","345,941",20.25,20.45,20.2,20.45,0.15,19.0
110/06/18,"41,158","838,731",20.35,20.55,20.2,20.5,0.05,37.0
110/06/21,"56,000","1,137,100",20.4,20.4,20.2,20.2,-0.3,36.0
110/06/22,"67,003","1,352,910",20.2,20.25,20.15,20.25,0.05,38.0
110/06/23,"59,500","1,202,924",20.25,20.4,20.1,20.4,0.15,22.0
110/06/24,"45,150","920,894",20.5,20.5,20.25,20.45,0.05,24.0
110/06/25,"582,208","12,509,953",20.4,22.0,20.35,21.65,1.2,318.0
110/06/28,"1,057,796","23,955,490",22.0,23.15,21.75,22.6,0.95,600.0
110/06/29,"1,536,460","35,770,243",23.3,23.8,22.6,22.6,0.0,738.0
110/06/30,"277,327","6,188,573",22.25,22.65,22.25,22.3,-0.3,169.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
