日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"378,349","9,586,281",25.3,25.55,25.1,25.35,0.1,221.0
111/08/02,"251,309","6,266,873",25.35,25.35,24.75,24.9,-0.45,179.0
111/08/03,"388,257","9,529,219",24.85,24.85,24.3,24.35,-0.55,212.0
111/08/04,"586,577","13,976,308",24.45,24.45,23.5,24.0,-0.35,339.0
111/08/05,"344,000","8,318,450",24.1,24.35,24.0,24.05,0.05,173.0
111/08/08,"370,784","8,723,358",24.05,24.05,23.3,23.55,-0.5,235.0
111/08/09,"176,410","4,169,687",23.55,23.8,23.4,23.8,0.25,140.0
111/08/10,"206,340","4,900,356",23.8,23.9,23.6,23.7,-0.1,113.0
111/08/11,"396,000","9,581,850",24.05,24.45,23.9,24.05,0.35,163.0
111/08/12,"220,050","5,324,362",24.05,24.4,24.0,24.15,0.1,125.0
111/08/15,"412,406","10,190,686",24.2,24.95,24.2,24.95,0.8,266.0
111/08/16,"198,100","4,902,570",25.05,25.05,24.6,24.6,-0.35,134.0
111/08/17,"121,000","2,970,950",24.6,24.7,24.45,24.5,-0.1,93.0
111/08/18,"85,388","2,091,389",24.5,24.6,24.3,24.5,0.0,93.0
111/08/19,"188,312","4,618,424",24.6,24.65,24.45,24.45,-0.05,122.0
111/08/22,"279,284","6,775,469",24.45,24.45,24.1,24.3,-0.15,148.0
111/08/23,"126,630","3,082,981",24.1,24.5,24.1,24.5,0.2,87.0
111/08/24,"195,030","4,818,386",24.5,24.85,24.5,24.85,0.35,132.0
111/08/25,"131,475","3,261,396",24.85,24.95,24.7,24.8,-0.05,92.0
111/08/26,"337,031","8,414,968",24.8,25.2,24.75,24.85,0.05,171.0
111/08/29,"145,038","3,536,717",24.35,24.5,24.25,24.35,-0.5,92.0
111/08/30,"70,000","1,709,550",24.3,24.45,24.3,24.4,0.05,55.0
111/08/31,"100,284","2,448,678",24.4,24.55,24.3,24.45,0.05,82.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
