日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"782,836","21,263,365",27.0,27.7,26.65,26.65,-0.1,552.0
113/07/02,"380,997","10,260,367",26.6,27.2,26.6,26.85,0.2,240.0
113/07/03,"832,638","22,750,347",26.85,27.7,26.85,27.4,0.55,782.0
113/07/04,"713,399","19,583,395",28.0,28.05,27.1,27.45,0.05,535.0
113/07/05,"526,568","14,351,761",27.4,27.65,27.0,27.3,-0.15,318.0
113/07/08,"413,079","11,173,508",27.6,27.6,26.8,26.8,-0.5,422.0
113/07/09,"305,098","8,067,073",27.0,27.0,26.15,26.55,-0.25,309.0
113/07/10,"96,395","2,568,967",26.6,26.8,26.5,26.65,0.1,91.0
113/07/11,"231,976","6,201,918",26.75,27.0,26.6,26.65,0.0,189.0
113/07/12,"296,461","7,968,188",26.65,27.15,26.6,26.8,0.15,214.0
113/07/15,"251,927","6,699,994",26.75,26.9,26.4,26.45,-0.35,188.0
113/07/16,"207,602","5,496,877",26.5,26.65,26.4,26.55,0.1,139.0
113/07/17,"364,302","9,787,852",26.55,27.15,26.55,26.9,0.35,228.0
113/07/18,"252,568","6,689,188",26.7,26.7,26.35,26.4,-0.5,145.0
113/07/19,"523,873","13,511,093",26.4,26.4,25.4,25.4,-1.0,375.0
113/07/22,"533,463","13,251,652",25.25,25.4,24.4,24.8,-0.6,255.0
113/07/23,"120,688","3,011,812",24.9,25.2,24.7,24.85,0.05,140.0
113/07/26,"422,166","10,598,302",25.0,25.5,24.85,25.05,0.2,288.0
113/07/29,"235,056","5,876,109",25.45,25.45,24.7,24.95,-0.1,180.0
113/07/30,"129,250","3,256,060",24.85,25.4,24.85,25.4,0.45,100.0
113/07/31,"131,600","3,380,009",25.5,25.9,25.45,25.8,0.4,107.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
