日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"95,285","1,480,135",15.6,15.65,15.4,15.65,0.0,101.0
112/12/04,"134,706","2,068,701",15.6,15.6,15.25,15.3,-0.35,203.0
112/12/05,"104,869","1,586,782",15.25,15.25,15.05,15.25,-0.05,126.0
112/12/06,"133,762","2,056,503",15.5,15.55,15.2,15.35,0.1,119.0
112/12/07,"109,948","1,675,345",15.3,15.35,15.15,15.2,-0.15,153.0
112/12/08,"87,240","1,316,717",15.15,15.2,15.0,15.2,0.0,192.0
112/12/11,"129,901","1,950,483",15.2,15.2,14.95,14.95,-0.25,230.0
112/12/12,"339,471","4,967,297",14.65,14.9,14.5,14.6,-0.35,285.0
112/12/13,"377,820","5,422,559",14.5,14.6,14.1,14.1,-0.5,343.0
112/12/14,"418,951","5,896,275",14.15,14.25,13.9,14.0,-0.1,263.0
112/12/15,"1,254,008","18,976,126",14.15,15.4,14.15,15.3,1.3,805.0
112/12/18,"555,034","8,245,667",15.0,15.1,14.6,14.6,-0.7,575.0
112/12/19,"237,107","3,429,967",14.7,14.75,14.2,14.25,-0.35,288.0
112/12/20,"153,422","2,214,004",14.3,14.55,14.3,14.55,0.3,157.0
112/12/21,"71,553","1,036,525",14.55,14.55,14.45,14.45,-0.1,145.0
112/12/22,"119,911","1,731,629",14.45,14.5,14.35,14.45,0.0,110.0
112/12/25,"284,996","4,062,463",14.7,14.7,14.05,14.4,-0.05,247.0
112/12/26,"172,584","2,493,345",14.45,14.55,14.4,14.5,0.1,149.0
112/12/27,"477,567","7,200,542",14.9,15.5,14.65,15.1,0.6,352.0
112/12/28,"331,729","4,919,369",15.15,15.15,14.65,14.85,-0.25,292.0
112/12/29,"189,089","2,785,437",14.85,14.85,14.6,14.7,-0.15,213.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
