日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"372,995","7,135,023",17.85,19.3,17.7,19.3,+1.75,353
114/12/02,"1,229,656","25,594,391",19.7,21.2,19.7,21.2,+1.90,"1,558"
114/12/03,"853,925","17,366,200",20.6,21.15,20.0,20.95,-0.25,825
114/12/04,"1,643,111","36,177,640",21.4,23.0,20.65,23.0,+2.05,"1,609"
114/12/05,"1,235,049","25,733,595",21.75,21.9,19.3,20.65,X0.00,842
114/12/08,"658,909","12,755,433",18.7,20.0,18.7,19.65,-1.00,531
<<<<<<< HEAD
114/12/09,"380,386","7,364,323",19.7,20.1,18.95,19.4,-0.25,607
114/12/10,"384,520","7,212,140",19.4,19.45,18.35,18.5,-0.90,421
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
