日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"495,339","10,482,056",21.15,21.25,21.1,21.15,0.0,238
112/10/03,"267,748","5,667,865",21.2,21.25,21.1,21.1,-0.05,209
112/10/04,"298,033","6,256,226",21.05,21.1,20.9,21.05,-0.05,225
112/10/05,"196,415","4,157,056",21.1,21.2,21.1,21.2,0.15,136
112/10/06,"271,453","5,759,086",21.15,21.3,21.1,21.3,0.1,170
112/10/11,"434,713","9,166,910",21.15,21.3,21.05,21.1,-0.2,287
112/10/12,"255,915","5,419,334",21.05,21.25,21.05,21.25,0.15,179
112/10/13,"336,137","7,154,069",21.15,21.35,21.15,21.35,0.1,202
112/10/16,"439,350","9,418,220",21.35,21.6,21.35,21.4,0.05,253
112/10/17,"263,421","5,613,858",21.5,21.5,21.2,21.2,-0.2,192
112/10/18,"2,469,505","50,557,069",21.1,21.2,20.15,20.15,-1.05,"1,172"
112/10/19,"450,904","9,187,490",20.2,20.55,20.2,20.55,0.4,306
112/10/20,"461,951","9,377,451",20.5,20.55,20.15,20.35,-0.2,271
112/10/23,"379,613","7,818,920",20.5,20.85,20.4,20.5,0.15,210
112/10/24,"250,866","5,131,972",20.5,20.6,20.4,20.5,0.0,158
112/10/25,"328,900","6,776,973",20.6,20.75,20.5,20.7,0.2,175
112/10/26,"267,196","5,491,682",20.6,20.7,20.5,20.5,-0.2,173
112/10/27,"148,308","3,065,786",20.5,20.75,20.5,20.75,0.25,115
112/10/30,"230,971","4,746,233",20.7,20.7,20.45,20.55,-0.2,154
112/10/31,"203,655","4,174,114",20.7,20.7,20.4,20.5,-0.05,122
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
