日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"5,050,128","388,213,038",77.0,77.1,76.8,76.8,-0.2,"3,858"
112/11/02,"4,592,827","354,287,363",76.7,77.4,76.7,77.2,0.4,"3,289"
112/11/03,"4,910,666","381,664,877",77.9,77.9,77.4,77.9,0.7,"3,135"
112/11/06,"6,377,441","501,094,476",78.4,79.0,78.0,78.6,0.7,"3,691"
112/11/07,"4,726,557","368,433,794",78.5,78.5,77.7,78.1,-0.5,"3,165"
112/11/08,"3,671,349","285,703,864",78.0,78.0,77.6,77.9,-0.2,"3,097"
112/11/09,"3,472,887","271,741,580",78.0,78.6,77.8,78.3,0.4,"2,071"
112/11/10,"3,367,578","261,988,787",78.0,78.1,77.6,77.7,-0.6,"2,718"
112/11/13,"5,953,688","461,253,128",77.7,77.8,77.3,77.5,-0.2,"3,843"
112/11/14,"6,288,904","488,691,536",77.6,78.0,77.3,77.8,0.3,"3,364"
112/11/15,"12,244,192","970,117,586",78.6,79.9,78.3,79.9,2.1,"6,428"
112/11/16,"10,246,205","826,572,479",80.4,81.2,80.2,81.2,1.3,"5,817"
112/11/17,"6,225,924","503,977,820",81.4,81.7,80.6,80.8,-0.4,"4,490"
112/11/20,"5,013,542","403,599,043",80.9,81.0,80.1,80.8,0.0,"3,218"
112/11/21,"8,855,190","722,109,702",81.0,81.9,80.8,81.9,1.1,"5,274"
112/11/22,"3,375,435","274,493,382",81.8,81.8,81.1,81.3,-0.6,"2,703"
112/11/23,"2,636,099","212,885,940",81.2,81.2,80.5,80.9,-0.4,"2,320"
112/11/24,"4,251,350","346,512,389",81.5,81.9,81.2,81.6,0.7,"2,451"
112/11/27,"4,076,852","331,681,527",81.7,81.9,81.0,81.4,-0.2,"3,140"
112/11/28,"6,989,824","572,121,910",81.8,82.0,81.4,82.0,0.6,"3,924"
112/11/29,"4,338,856","353,522,445",81.9,81.9,81.3,81.4,-0.6,"2,831"
112/11/30,"11,416,642","922,900,585",81.1,81.2,80.7,80.8,-0.6,"3,173"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
