日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"3,751,133","268,426,976",71.7,71.8,71.3,71.6,-0.1,"3,106"
113/03/04,"9,830,016","697,076,110",71.1,71.2,70.8,70.8,-0.8,"8,248"
113/03/05,"10,390,455","733,787,199",70.8,71.2,70.4,70.4,-0.4,"9,214"
113/03/06,"5,911,721","417,255,667",70.4,71.0,70.4,70.5,0.1,"4,480"
113/03/07,"10,977,469","766,982,312",70.3,70.4,69.7,69.8,-0.7,"10,121"
113/03/08,"16,187,078","1,113,773,011",69.5,69.6,68.6,68.6,-1.2,"12,950"
113/03/11,"10,343,891","709,279,477",68.0,69.3,67.8,68.9,0.3,"7,745"
113/03/12,"6,413,563","444,192,325",69.0,69.6,69.0,69.3,0.4,"5,137"
113/03/13,"9,107,708","622,845,639",69.3,69.3,68.1,68.4,-0.9,"7,486"
113/03/14,"7,326,614","505,417,417",68.5,69.3,68.4,69.3,0.9,"5,010"
113/03/15,"10,717,701","736,676,452",69.4,69.4,68.6,68.6,-0.7,"4,206"
113/03/18,"5,049,955","345,489,252",68.8,68.9,68.2,68.4,-0.2,"4,193"
113/03/19,"7,827,471","531,267,230",68.0,68.0,67.8,67.8,-0.6,"6,045"
113/03/20,"15,195,830","1,015,381,018",67.8,67.8,66.5,66.8,-1.0,"12,851"
113/03/21,"11,328,801","761,048,325",66.6,67.9,66.4,67.4,0.6,"7,554"
113/03/22,"6,866,549","460,081,224",67.4,67.4,66.7,67.0,-0.4,"6,047"
113/03/25,"4,664,584","315,016,574",66.9,68.0,66.8,67.8,0.8,"3,394"
113/03/26,"10,253,572","707,060,614",67.9,69.4,67.8,69.3,1.5,"6,952"
113/03/27,"5,009,202","344,052,722",69.2,69.2,68.5,68.5,-0.8,"4,741"
113/03/28,"4,341,456","296,111,319",68.5,68.6,68.0,68.1,-0.4,"3,285"
113/03/29,"7,041,830","486,176,421",68.5,69.3,68.3,68.9,0.8,"4,489"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
