日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"17,417,906","1,913,863,482",112.5,113.5,108.0,110.0,-3.5,"7,668"
110/10/04,"14,837,130","1,639,891,396",112.0,112.0,108.5,111.0,1.0,"6,695"
110/10/05,"29,483,439","3,377,541,193",110.5,116.0,110.5,115.0,4.0,"12,619"
110/10/06,"30,274,997","3,569,166,700",115.5,119.0,115.0,118.0,3.0,"15,026"
110/10/07,"19,579,435","2,295,255,022",117.5,118.0,116.0,118.0,0.0,"8,003"
110/10/08,"12,084,983","1,425,939,314",119.0,119.0,116.0,118.0,0.0,"6,025"
110/10/12,"15,818,245","1,853,367,171",117.0,119.0,115.0,117.5,-0.5,"7,613"
110/10/13,"19,518,382","2,288,873,469",118.0,121.0,114.5,115.5,-2.0,"8,838"
110/10/14,"13,216,013","1,507,206,663",115.5,116.0,113.0,114.0,-1.5,"5,959"
110/10/15,"12,026,671","1,359,924,554",114.5,115.0,111.0,114.5,0.5,"5,714"
110/10/18,"10,869,937","1,242,037,047",114.0,116.0,113.0,115.0,0.5,"3,939"
110/10/19,"8,149,706","927,572,971",115.0,115.5,113.0,114.0,-1.0,"3,490"
110/10/20,"16,808,993","1,884,185,232",113.5,114.0,110.0,113.5,-0.5,"6,985"
110/10/21,"20,358,286","2,298,244,787",112.5,113.5,111.5,113.5,0.0,"5,738"
110/10/22,"12,672,320","1,396,301,477",112.0,113.0,109.5,110.0,-3.5,"5,896"
110/10/25,"7,536,549","831,251,951",109.0,111.5,109.0,111.5,1.5,"2,867"
110/10/26,"10,956,847","1,207,979,728",111.5,111.5,110.0,110.0,-1.5,"2,972"
110/10/27,"9,337,261","1,028,598,074",110.0,111.0,109.5,111.0,1.0,"4,154"
110/10/28,"10,759,239","1,164,809,341",110.0,110.0,107.5,108.0,-3.0,"5,603"
110/10/29,"12,942,914","1,388,031,584",107.5,108.0,106.5,107.5,-0.5,"5,261"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
