日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"6,379,986","245,750,512",38.6,38.95,38.25,38.25,-0.3,"4,653"
114/10/02,"12,248,374","462,630,580",38.55,38.55,37.5,37.5,-0.75,"7,912"
114/10/03,"20,022,608","734,860,426",37.55,37.55,36.4,36.65,-0.85,"10,649"
114/10/07,"22,810,779","857,912,462",36.55,38.15,36.25,37.5,0.85,"10,735"
114/10/08,"17,672,890","677,671,337",37.6,38.75,37.6,38.75,1.25,"8,867"
114/10/09,"24,201,936","945,805,310",38.75,39.4,38.55,39.15,0.4,"11,768"
114/10/13,"16,846,304","640,672,661",38.4,38.45,37.55,38.2,-0.95,"11,244"
114/10/14,"17,304,140","654,531,376",38.3,38.65,37.35,37.35,-0.85,"9,216"
114/10/15,"13,406,020","497,596,730",37.5,37.6,36.7,37.0,-0.35,"6,658"
114/10/16,"8,544,930","320,595,456",37.0,37.85,37.0,37.45,0.45,"4,088"
114/10/17,"29,097,863","1,132,437,212",37.4,39.65,37.35,38.9,1.45,"13,472"
114/10/20,"12,653,240","493,699,982",39.05,39.7,38.6,38.85,-0.05,"9,055"
114/10/21,"9,358,944","361,120,044",39.1,39.35,38.35,38.45,-0.4,"9,435"
114/10/22,"11,221,441","438,030,432",38.45,39.45,38.45,38.95,0.5,"6,125"
114/10/23,"38,882,640","1,559,826,286",39.25,40.8,38.85,40.2,1.25,"18,840"
114/10/27,"22,892,855","924,264,471",40.8,41.25,39.9,40.0,-0.2,"13,950"
114/10/28,"17,149,362","678,206,442",40.0,40.2,39.15,39.7,-0.3,"11,108"
114/10/29,"9,282,843","364,701,205",39.8,39.85,39.15,39.15,-0.55,"5,743"
114/10/30,"10,955,854","427,444,460",39.5,39.65,38.7,39.2,0.05,"6,046"
114/10/31,"19,292,807","742,995,677",39.3,39.3,38.05,38.1,-1.1,"9,584"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
